UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.04.29 10:25,190728,190742,190584,190636,-1,190663,190701.1,190768.2738,190935.9599,191173.6154,158
2020.04.29 10:20,190709,190753,190669,190728,1,190711,190699.05,190779.3929,190943.4198,191178.2731,84
2020.04.29 10:15,190655,190716,190647,190709,1,190681.5,190700.4,190791.0381,190950.7389,191182.8396,69
2020.04.29 10:10,190823,190849,190639,190655,-1,190744,190695.75,190803.5476,190957.8932,191187.3136,210
2020.04.29 10:05,190719,190850,190709,190822,1,190779.5,190691.85,190816.3262,190964.8698,191191.6942,141
2020.04.29 10:00,190689,190811,190628,190719,1,190719.5,190694.55,190828.7524,190971.6809,191195.9807,183
2020.04.29 09:55,190629,190739,190617,190685,1,190678,190696.35,190840.5,190978.3421,191200.1724,122
2020.04.29 09:50,190597,190635,190529,190628,1,190582,190715.45,190850.4476,190984.8806,191204.2687,106
2020.04.29 09:45,190717,190727,190593,190597,-1,190660,190724.95,190859.4524,190991.2912,191208.2695,134
2020.04.29 09:40,190753,190776,190701,190717,-1,190738.5,190722.45,190868.0333,190997.5631,191212.1755,75
2020.04.29 09:35,190678,190756,190678,190756,1,190717,190725.15,190875.8714,191003.6903,191215.9876,78
2020.04.29 09:30,190683,190735,190646,190678,-1,190690.5,190742.95,190882.6524,191009.6785,191219.707,89
2020.04.29 09:25,190728,190753,190637,190683,-1,190695,190756.1,190888.5667,191015.5244,191223.3353,116
2020.04.29 09:20,190695,190737,190658,190727,1,190697.5,190770.8,190893.6952,191021.2357,191226.8741,79
2020.04.29 09:15,190724,190786,190695,190695,-1,190740.5,190779.6,190898.7333,191026.8071,191230.3251,91
2020.04.29 09:10,190722,190781,190712,190724,1,190746.5,190793.1,190903.6405,191032.229,191233.6903,69
2020.04.29 09:05,190757,190760,190632,190722,-1,190696,190813.85,190908.1214,191037.5149,191236.9715,128
2020.04.29 09:00,190801,190841,190705,190757,-1,190773,190834.25,190912.4,191042.6825,191240.1706,136
2020.04.29 08:55,190720,190814,190696,190797,1,190755,190860.25,190916.0357,191047.7661,191243.2888,118
2020.04.29 08:50,190673,190767,190660,190715,1,190713.5,190885.95,190918.9714,191052.7846,191246.3271,107
2020.04.29 08:45,190837,190864,190624,190673,-1,190744,190910,190921.5881,191057.7524,191249.2868,240
2020.04.29 08:40,190843,190911,190826,190837,-1,190868.5,190920.95,190924.5071,191062.6734,191252.1692,85
2020.04.29 08:35,190864,190871,190782,190843,-1,190826.5,190932.55,190927.6024,191067.5698,191254.9757,89
2020.04.29 08:30,190857,190872,190817,190864,1,190844.5,190944.95,190930.6714,191072.4545,191257.7079,55
2020.04.29 08:25,190868,190879,190778,190857,-1,190828.5,190958.45,190933.5095,191077.3416,191260.3675,101
2020.04.29 08:20,190892,190909,190854,190868,-1,190881.5,190960.2,190936.5952,191082.2452,191262.9564,55
2020.04.29 08:15,190936,190942,190865,190892,-1,190903.5,190955.5,190940.1119,191087.1595,191265.4767,77
2020.04.29 08:10,191012,191027,190927,190936,-1,190977,190943.05,190944.35,191092.0699,191267.931,100
2020.04.29 08:05,191006,191050,190980,191014,1,191015,190924.35,190949.8071,191096.9603,191270.3225,70
2020.04.29 08:00,191004,191025,190916,191006,1,190970.5,190914.05,190956.3881,191101.8393,191272.6539,109
2020.04.29 07:55,191004,191014,190955,191004,0,190984.5,190902.65,190964.1643,191106.71,191274.9279,59
2020.04.29 07:50,190969,191033,190923,191004,1,190978,190889.75,190973.0238,191111.5751,191277.1472,110
2020.04.29 07:45,190943,190969,190916,190969,1,190942.5,190885.35,190982.7357,191116.439,191279.3141,53
2020.04.29 07:40,190991,191018,190919,190943,-1,190968.5,190880.3,190993.331,191121.2987,191281.4313,99
2020.04.29 07:35,190958,191005,190922,190991,1,190963.5,190878.5,191004.8976,191126.1476,191283.5016,83
2020.04.29 07:30,190895,190958,190840,190958,1,190899,190885.4,191016.5952,191130.9892,191285.528,118
2020.04.29 07:25,190858,190912,190801,190901,1,190856.5,190896.15,191028.1976,191135.8317,191287.5136,111
2020.04.29 07:20,190856,190892,190813,190858,1,190852.5,190907.95,191039.769,191140.6699,191289.4615,79
2020.04.29 07:15,190824,190866,190790,190856,1,190828,190924.1,191050.65,191145.51,191291.3754,76
2020.04.29 07:10,190893,190911,190824,190824,-1,190867.5,190936.6,191060.8548,191150.3502,191293.2593,87
2020.04.29 07:05,190847,190899,190842,190893,1,190870.5,190947.6,191070.369,191155.2055,191295.1175,57
2020.04.29 07:00,190872,190888,190810,190847,-1,190849,190964.95,191079.1571,191160.0963,191296.9544,78
2020.04.29 06:55,190937,190949,190848,190872,-1,190898.5,190982.25,191087.0643,191165.0374,191298.774,101
2020.04.29 06:50,190938,190939,190897,190937,-1,190918,190997.55,191094.1571,191170.0395,191300.5806,42
2020.04.29 06:45,190980,190989,190902,190938,-1,190945.5,191009.4,191100.1667,191175.1189,191302.3782,87
2020.04.29 06:40,190998,191004,190932,190980,-1,190968,191018.05,191105.7619,191180.2791,191304.1713,72
2020.04.29 06:35,190958,191002,190926,190992,1,190964,191025,191111.1833,191185.5078,191305.9645,76
2020.04.29 06:30,190972,191011,190930,190958,-1,190970.5,191029.35,191116.319,191190.8061,191307.7626,81
2020.04.29 06:25,190992,191038,190941,190976,-1,190989.5,191032.05,191121.6286,191196.1619,191309.5704,97
2020.04.29 06:20,190979,191021,190964,190992,1,190992.5,191038.95,191126.9333,191201.5591,191311.3936,57
2020.04.29 06:15,190992,191019,190942,190979,-1,190980.5,191052.25,191131.6,191206.9789,191313.238,77
2020.04.29 06:10,191056,191071,190974,190992,-1,191022.5,191065.95,191135.1095,191212.4111,191315.11,97
2020.04.29 06:05,191100,191109,191034,191057,-1,191071.5,191075.8,191137.7238,191217.8445,191317.0159,75
2020.04.29 06:00,191071,191106,191036,191100,1,191071,191089.3,191139.3405,191223.2668,191318.9624,70
2020.04.29 05:55,191062,191092,191036,191074,1,191064,191102.8,191140.1476,191228.6734,191320.9562,56
2020.04.29 05:50,191040,191088,191021,191062,1,191054.5,191121.4,191139.9381,191234.0607,191323.0039,67
2020.04.29 05:45,191043,191064,191003,191040,-1,191033.5,191131.05,191139.2833,191239.4271,191325.1121,61
2020.04.29 05:40,190957,191071,190957,191043,1,191014,191139.8,191138.3048,191244.7763,191327.2873,114
2020.04.29 05:35,191024,191068,190965,190965,-1,191016.5,191150.95,191136.781,191250.1212,191329.5354,103
2020.04.29 05:30,191096,191121,191002,191024,-1,191061.5,191152.6,191135.4143,191255.4627,191331.862,119
2020.04.29 05:25,191160,191189,191038,191096,-1,191113.5,191150.9,191134.6071,191260.7975,191334.272,151
2020.04.29 05:20,191127,191220,191099,191160,1,191159.5,191147.4,191134.6286,191266.1133,191336.7706,121
2020.04.29 05:15,191208,191218,191122,191123,-1,191170,191149.5,191134.7667,191271.4079,191339.363,96
2020.04.29 05:10,191212,191240,191172,191208,-1,191206,191148.3,191135.2048,191276.6826,191342.0541,68
2020.04.29 05:05,191216,191239,191159,191210,-1,191199,191146.5,191136.1095,191281.9229,191344.8488,80
2020.04.29 05:00,191187,191299,191182,191222,1,191240.5,191135.6,191138.15,191287.0957,191347.7519,117
2020.04.29 04:55,191054,191212,191048,191196,1,191130,191135.55,191140.7143,191292.1724,191350.7682,164
2020.04.29 04:50,191124,191155,191048,191054,-1,191101.5,191138.85,191143.6524,191297.1323,191353.9025,107
2020.04.29 04:45,191121,191163,191093,191133,1,191128,191137.2,191147.4524,191301.9457,191357.1599,70
2020.04.29 04:40,191086,191139,191017,191121,1,191078,191143.55,191151.4238,191306.6046,191360.5452,122
2020.04.29 04:35,191076,191146,191047,191086,1,191096.5,191150.35,191155.5,191311.1046,191364.0628,99
2020.04.29 04:30,191175,191264,190985,191069,-1,191124.5,191150.25,191160.0929,191315.4344,191367.7167,279
2020.04.29 04:25,191146,191276,191106,191175,1,191191,191139.65,191166.1857,191319.5638,191371.511,170
2020.04.29 04:20,191229,191258,191130,191153,-1,191194,191130.7,191173.6024,191323.466,191375.4499,128
2020.04.29 04:15,191152,191229,191133,191229,1,191181,191123.25,191182.2238,191327.1224,191379.5374,96
2020.04.29 04:10,191126,191165,191098,191155,1,191131.5,191119.75,191191.8857,191330.5172,191383.7775,67
2020.04.29 04:05,191137,191167,191092,191126,-1,191129.5,191117,191202.2976,191333.6489,191388.1735,75
2020.04.29 04:00,191111,191186,191083,191137,1,191134.5,191117.3,191213.4,191336.5091,191392.7283,103
2020.04.29 03:55,191114,191171,191052,191111,-1,191111.5,191119.25,191224.7833,191339.0834,191397.4451,119
2020.04.29 03:50,191212,191215,191068,191114,-1,191141.5,191118.95,191236.4262,191341.3622,191402.3264,147
2020.04.29 03:45,191166,191217,191112,191212,1,191164.5,191123.9,191247.8119,191343.3491,191407.3749,105
2020.04.29 03:40,191088,191166,191081,191166,1,191123.5,191133.95,191258.7738,191345.0465,191412.593,85
2020.04.29 03:35,191079,191132,191038,191088,1,191085,191147.85,191268.9833,191346.4612,191417.9827,94
2020.04.29 03:30,191109,191143,191066,191079,-1,191104.5,191152.4,191279.1476,191347.5828,191423.5457,77
2020.04.29 03:25,191081,191135,191078,191109,1,191106.5,191157.5,191289.4619,191348.395,191429.2836,57
2020.04.29 03:20,191086,191154,191039,191081,-1,191096.5,191165.5,191299.531,191348.8973,191435.1979,115
2020.04.29 03:15,191121,191165,191039,191059,-1,191102,191178.45,191309.2476,191349.0964,191441.29,126
2020.04.29 03:10,191185,191185,191090,191121,-1,191137.5,191189.4,191318.581,191349.0072,191447.5606,95
2020.04.29 03:05,191196,191197,191065,191185,-1,191131,191200.55,191327.65,191348.6444,191454.0101,132
2020.04.29 03:00,191212,191217,191060,191196,-1,191138.5,191217,191336.0167,191348.0195,191460.6383,157
2020.04.29 02:55,191196,191255,191173,191212,1,191214,191226.95,191344.1476,191347.131,191467.4451,82
2020.04.29 02:50,191240,191270,191178,191196,-1,191224,191235.95,191351.9262,191345.9883,191474.4297,92
2020.04.29 02:45,191168,191282,191166,191240,1,191224,191246.7,191359.0119,191344.6077,191481.5909,116
2020.04.29 02:40,191172,191210,191090,191168,-1,191150,191267.6,191364.6524,191343.0175,191488.9267,120
2020.04.29 02:35,191184,191200,191115,191172,-1,191157.5,191286.45,191368.6952,191341.2548,191496.4345,85
2020.04.29 02:30,191155,191246,191107,191184,1,191176.5,191304.3,191371.3595,191339.3615,191504.111,139
2020.04.29 02:25,191262,191309,191154,191155,-1,191231.5,191322.65,191372.5,191337.3829,191511.9525,155
2020.04.29 02:20,191216,191296,191198,191262,1,191247,191335.65,191372.631,191335.3435,191519.9552,98
2020.04.29 02:15,191257,191275,191210,191219,-1,191242.5,191350.45,191371.5905,191333.2695,191528.115,65
2020.04.29 02:10,191344,191353,191253,191253,-1,191303,191358.3,191370.0381,191331.1853,191536.4274,100
2020.04.29 02:05,191295,191365,191262,191341,1,191313.5,191363.45,191368.3214,191329.1078,191544.8877,103
2020.04.29 02:00,191338,191384,191244,191294,-1,191314,191363,191366.6095,191327.0447,191553.4911,140
2020.04.29 01:55,191344,191344,191319,191334,-1,191331.5,191364.15,191365.1,191325.0022,191562.2329,25
2020.04.29 01:50,191360,191390,191328,191344,-1,191359,191362.25,191364.0024,191322.9856,191571.1084,62
2020.04.29 01:45,191295,191397,191295,191357,1,191346,191365.85,191363.2095,191320.9996,191580.1128,102
2020.04.29 01:40,191390,191415,191295,191295,-1,191355,191374.1,191362.4333,191319.047,191589.2408,120
2020.04.29 01:35,191395,191454,191376,191390,-1,191415,191376.95,191362.0167,191317.1244,191598.4873,78
2020.04.29 01:30,191364,191399,191355,191395,1,191377,191382.5,191361.4452,191315.246,191607.8464,44
2020.04.29 01:25,191388,191417,191364,191364,-1,191390.5,191385.4,191360.5786,191313.4383,191617.3121,53
2020.04.29 01:20,191401,191403,191360,191388,-1,191381.5,191391,191359.0143,191311.7336,191626.878,43
2020.04.29 01:15,191358,191412,191318,191401,1,191365,191392.7,191356.9286,191310.1567,191636.5377,94
2020.04.29 01:10,191341,191358,191261,191358,1,191309.5,191397.7,191354.4262,191308.7306,191646.2847,97
2020.04.29 01:05,191371,191371,191315,191341,-1,191343,191399.3,191351.7571,191307.4762,191656.1124,56
2020.04.29 01:00,191379,191391,191289,191371,-1,191340,191395.5,191349,191306.4235,191666.0137,102
2020.04.29 00:55,191412,191418,191346,191379,-1,191382,191386.05,191346.2762,191305.5988,191675.9819,72
2020.04.29 00:50,191436,191482,191393,191412,-1,191437.5,191371.35,191343.75,191305.0154,191686.0106,89
2020.04.29 00:45,191444,191455,191432,191436,-1,191443.5,191360.25,191341.3952,191304.672,191696.0937,23
2020.04.29 00:40,191451,191454,191411,191452,1,191432.5,191346.6,191339.4476,191304.5519,191706.2262,43
2020.04.29 00:35,191441,191457,191382,191451,1,191419.5,191338.4,191337.8619,191304.6492,191716.4032,75
2020.04.29 00:30,191434,191481,191394,191446,1,191437.5,191328.6,191336.9643,191304.9599,191726.6199,87
2020.04.29 00:25,191353,191434,191330,191434,1,191382,191325.7,191336.3857,191305.494,191736.8719,104
2020.04.29 00:20,191338,191387,191332,191353,1,191359.5,191327.4,191335.481,191306.2683,191747.1544,55
2020.04.29 00:15,191317,191401,191317,191357,1,191359,191327.05,191334.4119,191307.2899,191757.4629,84
2020.04.29 00:10,191280,191325,191279,191317,1,191302,191332.45,191333.2476,191308.5723,191767.7926,46
2020.04.29 00:05,191200,191378,191197,191280,1,191287.5,191339.2,191331.7619,191310.141,191778.1379,181
2020.04.29 00:00,191421,191427,191154,191202,-1,191290.5,191349.2,191329.819,191312.0185,191788.4929,273
2020.04.28 23:55,191291,191386,191279,191353,1,191332.5,191357.8,191327.3762,191314.2481,191798.8511,107
2020.04.28 23:50,191329,191329,191263,191286,-1,191296,191368.2,191324.3833,191316.8697,191809.2052,66
2020.04.28 23:45,191342,191365,191310,191335,-1,191337.5,191370.5,191321.131,191319.9026,191819.5479,55
2020.04.28 23:40,191371,191377,191302,191342,-1,191339.5,191367.2,191317.8095,191323.3488,191829.8722,75
2020.04.28 23:35,191364,191381,191325,191375,1,191353,191358.15,191314.7452,191327.2121,191840.1708,56
2020.04.28 23:30,191390,191397,191356,191371,-1,191376.5,191348.9,191312.0476,191331.5117,191850.4363,41
2020.04.28 23:25,191352,191390,191321,191379,1,191355.5,191345.15,191309.15,191336.2759,191860.6609,69
2020.04.28 23:20,191319,191393,191319,191352,1,191356,191343.25,191305.9405,191341.5191,191870.837,74
2020.04.28 23:15,191379,191391,191319,191319,-1,191355,191337.6,191302.7905,191347.2352,191880.9573,72
2020.04.28 23:10,191404,191415,191366,191379,-1,191390.5,191328.85,191299.6452,191353.446,191891.0145,49
2020.04.28 23:05,191424,191438,191399,191404,-1,191418.5,191318.3,191296.2738,191360.1743,191901.001,39
2020.04.28 23:00,191384,191426,191374,191424,1,191400,191310.8,191292.9,191367.4442,191910.9092,52
2020.04.28 22:55,191320,191417,191304,191383,1,191360.5,191305.7,191289.9452,191375.2703,191920.7309,113
2020.04.28 22:50,191265,191364,191249,191323,1,191306.5,191305.1,191287.4238,191383.6591,191930.4579,115
2020.04.28 22:45,191258,191276,191249,191251,-1,191262.5,191309.75,191284.9357,191392.6145,191940.0819,27
2020.04.28 22:40,191300,191316,191252,191258,-1,191284,191313.55,191282.4095,191402.1328,191949.5947,64
2020.04.28 22:35,191327,191343,191293,191303,-1,191318,191308.4,191280.4167,191412.2099,191958.9882,50
2020.04.28 22:30,191327,191353,191321,191327,0,191337,191304.6,191278.9881,191422.8427,191968.2552,32
2020.04.28 22:25,191291,191333,191264,191327,1,191298.5,191308,191277.8952,191434.0205,191977.3889,69
2020.04.28 22:20,191287,191328,191278,191291,1,191303,191308,191277.2738,191445.7081,191986.384,50
2020.04.28 22:15,191327,191345,191281,191287,-1,191313,191308.4,191277.2881,191457.8701,191995.2357,64
2020.04.28 22:10,191338,191350,191300,191327,-1,191325,191306.5,191277.8119,191470.4695,192003.9408,50
2020.04.28 22:05,191321,191341,191278,191337,1,191309.5,191305.35,191278.469,191483.4947,192012.4966,63
2020.04.28 22:00,191277,191331,191270,191322,1,191300.5,191302.2,191279.3452,191496.9453,192020.9009,61
2020.04.28 21:55,191355,191364,191254,191278,-1,191309,191297.45,191280.6762,191510.8104,192029.1523,110
2020.04.28 21:50,191278,191374,191270,191354,1,191322,191293.8,191282.8452,191525.0607,192037.25,104
2020.04.28 21:45,191280,191281,191252,191278,-1,191266.5,191292.25,191285.7143,191539.6631,192045.1937,29
2020.04.28 21:40,191314,191323,191275,191280,-1,191299,191284.3,191289.1214,191554.5876,192052.9833,48
2020.04.28 21:35,191322,191356,191309,191315,-1,191332.5,191275.85,191293.1024,191569.8182,192060.6187,47
2020.04.28 21:30,191306,191324,191282,191321,1,191303,191271.45,191297.819,191585.3434,192068.1,42
2020.04.28 21:25,191291,191349,191285,191303,1,191317,191262.8,191303.7357,191601.1267,192075.428,64
2020.04.28 21:20,191287,191343,191269,191299,1,191306,191247.5,191310.8143,191617.1317,192082.6037,74
2020.04.28 21:15,191256,191351,191245,191287,1,191298,191239.95,191318.6619,191633.3213,192089.6288,106
2020.04.28 21:10,191293,191312,191226,191256,-1,191269,191243.65,191326.6286,191649.6672,192096.5049,86
2020.04.28 21:05,191231,191308,191215,191293,1,191261.5,191252.15,191334.2857,191666.1497,192103.234,93
2020.04.28 21:00,191284,191346,191225,191231,-1,191285.5,191257.5,191342.0429,191682.7406,192109.8185,121
2020.04.28 20:55,191221,191287,191215,191284,1,191251,191260.5,191350.3238,191699.4042,192116.2616,72
2020.04.28 20:50,191216,191260,191179,191221,1,191219.5,191266.55,191359.3524,191716.097,192122.5673,81
2020.04.28 20:45,191239,191296,191200,191213,-1,191248,191274.6,191368.7786,191732.7837,192128.7399,96
2020.04.28 20:40,191269,191281,191237,191240,-1,191259,191285.05,191378.3381,191749.4383,192134.7839,44
2020.04.28 20:35,191182,191286,191175,191269,1,191230.5,191294.95,191388.3905,191766.0352,192140.704,111
2020.04.28 20:30,191178,191187,191119,191185,1,191153,191308.7,191399.2167,191782.5689,192146.505,68
2020.04.28 20:25,191264,191333,191112,191180,-1,191222.5,191317.5,191410.5548,191799.026,192152.1922,221
2020.04.28 20:20,191348,191348,191264,191264,-1,191306,191319.15,191423.2476,191815.3667,192157.7717,84
2020.04.28 20:15,191356,191373,191320,191348,-1,191346.5,191320.6,191437.1095,191831.5596,192163.2499,53
2020.04.28 20:10,191308,191383,191295,191356,1,191339,191325.4,191451.5476,191847.5903,192168.6331,88
2020.04.28 20:05,191277,191328,191234,191308,1,191281,191339.35,191465.9952,191863.4454,192173.9277,94
2020.04.28 20:00,191295,191337,191223,191277,-1,191280,191352.5,191480.869,191879.1084,192179.1398,114
2020.04.28 19:55,191381,191401,191256,191296,-1,191328.5,191355.85,191496.9286,191894.5529,192184.2759,145
2020.04.28 19:50,191333,191400,191327,191381,1,191363.5,191359.45,191514.0119,191909.7475,192189.3429,73
2020.04.28 19:45,191280,191384,191275,191322,1,191329.5,191370.5,191531.3976,191924.677,192194.3476,109
2020.04.28 19:40,191326,191350,191231,191280,-1,191290.5,191387.05,191548.581,191939.3215,192199.2968,119
2020.04.28 19:35,191302,191332,191289,191326,1,191310.5,191396.15,191566.7119,191953.6489,192204.1972,43
2020.04.28 19:30,191351,191364,191281,191302,-1,191322.5,191404.75,191585.5881,191967.6297,192209.0556,83
2020.04.28 19:25,191341,191403,191319,191340,-1,191361,191410.95,191605.5095,191981.2313,192213.879,84
2020.04.28 19:20,191436,191442,191332,191341,-1,191387,191412.95,191626.4643,191994.43,192218.6749,110
2020.04.28 19:15,191406,191446,191395,191436,1,191420.5,191420.4,191648.1452,192007.2183,192223.4505,51
2020.04.28 19:10,191389,191436,191387,191406,1,191411.5,191434.4,191670.0143,192019.5967,192228.213,49
2020.04.28 19:05,191320,191407,191317,191389,1,191362,191456.15,191691.6976,192031.5783,192232.969,90
2020.04.28 19:00,191370,191480,191319,191320,-1,191399.5,191472.55,191713.731,192043.1692,192237.7248,161
2020.04.28 18:55,191472,191515,191365,191370,-1,191440,191485.8,191736.2,192054.3637,192242.4859,150
2020.04.28 18:50,191448,191493,191419,191480,1,191456,191506.05,191758.5429,192065.1571,192247.2576,74
2020.04.28 18:45,191409,191467,191336,191457,1,191401.5,191536.05,191779.8405,192075.5424,192252.0443,131
2020.04.28 18:40,191420,191450,191367,191409,-1,191408.5,191555.6,191800.2524,192085.5357,192256.8497,83
2020.04.28 18:35,191491,191492,191354,191419,-1,191423,191585.7,191819.5881,192095.1524,192261.6766,138
2020.04.28 18:30,191441,191505,191309,191491,1,191407,191611.7,191838.5524,192104.38,192266.5276,196
2020.04.28 18:25,191520,191559,191431,191441,-1,191495,191628.6,191857.7214,192113.1905,192271.4053,128
2020.04.28 18:20,191579,191612,191491,191523,-1,191551.5,191642.75,191876.8714,192121.5664,192276.3128,121
2020.04.28 18:15,191512,191652,191507,191579,1,191579.5,191664.85,191895.6119,192129.488,192281.2529,145
2020.04.28 18:10,191523,191637,191490,191511,-1,191563.5,191693.1,191913.6143,192136.9502,192286.2289,147
2020.04.28 18:05,191593,191687,191458,191520,-1,191572.5,191718.2,191930.8762,192143.9684,192291.2433,229
2020.04.28 18:00,191649,191751,191566,191591,-1,191658.5,191735.6,191948.0167,192150.5538,192296.298,185
2020.04.28 17:55,191652,191799,191604,191640,-1,191701.5,191747.9,191965.4048,192156.721,192301.3943,195
2020.04.28 17:50,191630,191705,191503,191652,1,191604,191776.9,191982.419,192162.4798,192306.5326,202
2020.04.28 17:45,191716,191839,191609,191615,-1,191724,191801.15,191999.0286,192167.8398,192311.7122,230
2020.04.28 17:40,191580,191754,191580,191716,1,191667,191829.3,192014.8143,192172.8349,192316.9315,174
2020.04.28 17:35,191722,191748,191580,191580,-1,191664,191853,192029.5,192177.5061,192322.1869,168
2020.04.28 17:30,191714,191752,191634,191728,1,191693,191875.7,192043.0357,192181.9066,192327.474,118
2020.04.28 17:25,191909,191925,191676,191714,-1,191800.5,191893.65,192055.45,192186.0791,192332.7867,249
2020.04.28 17:20,191792,191910,191782,191909,1,191846,191911.5,192066.8571,192190.0456,192338.118,128
2020.04.28 17:15,191848,191870,191777,191792,-1,191823.5,191935.25,192077.1452,192193.8183,192343.4609,93
2020.04.28 17:10,191854,191897,191768,191848,-1,191832.5,191957.65,192086.3048,192197.4121,192348.8079,129
2020.04.28 17:05,191819,191865,191784,191854,1,191824.5,191975.25,192094.4857,192200.8448,192354.1517,81
2020.04.28 17:00,191965,191978,191810,191817,-1,191894,191983.3,192102.0571,192204.1339,192359.4852,168
2020.04.28 16:55,192010,192038,191895,191965,-1,191966.5,191984.25,192110.169,192207.2537,192364.8019,143
2020.04.28 16:50,191906,192018,191879,192010,1,191948.5,191991.75,192118.2071,192210.1815,192370.0959,139
2020.04.28 16:45,191924,191939,191863,191906,-1,191901,192009.95,192125.9,192212.9084,192375.3617,76
2020.04.28 16:40,191961,191990,191850,191918,-1,191920,192031.15,192133.4048,192215.4087,192380.5941,140
2020.04.28 16:35,192019,192022,191938,191961,-1,191980,192044.9,192140.8667,192217.673,192385.7883,84
2020.04.28 16:30,192085,192113,191936,192019,-1,192024.5,192058.4,192147.7643,192219.7213,192390.9396,177
2020.04.28 16:25,192047,192108,192014,192085,1,192061,192071.15,192154.3786,192221.5606,192396.044,94
2020.04.28 16:20,192098,192134,191979,192047,-1,192056.5,192080.7,192161.0429,192223.1889,192401.0976,155
2020.04.28 16:15,191939,192097,191904,192097,1,192000.5,192095.55,192167.3786,192224.6104,192406.0975,193
2020.04.28 16:10,191972,192020,191929,191939,-1,191974.5,192113.05,192173.3667,192225.8199,192411.0414,91
2020.04.28 16:05,191969,192031,191921,191972,1,191976,192134.2,192178.2952,192226.8411,192415.9277,110
2020.04.28 16:00,192032,192078,191969,191969,-1,192023.5,192149.95,192182.7881,192227.7022,192420.7555,109
2020.04.28 15:55,192159,192159,192007,192032,-1,192083,192160.8,192186.7643,192228.4184,192425.5248,152
2020.04.28 15:50,192149,192177,192087,192158,1,192132,192161.4,192190.3786,192229.0043,192430.236,90
2020.04.28 15:45,192142,192157,192078,192149,1,192117.5,192159.95,192194.0071,192229.454,192434.8905,79
2020.04.28 15:40,192187,192217,192102,192142,-1,192159.5,192154.35,192198.0405,192229.7556,192439.4898,115
2020.04.28 15:35,192219,192235,192142,192181,-1,192188.5,192151.05,192202.2881,192229.9066,192444.0362,93
2020.04.28 15:30,192120,192219,192085,192219,1,192152,192151.3,192206.9048,192229.9045,192448.5318,134
2020.04.28 15:25,192100,192223,192075,192118,1,192149,192150,192212.1381,192229.7442,192452.979,148
2020.04.28 15:20,192192,192209,192090,192099,-1,192149.5,192147.05,192217.5667,192229.4498,192457.3796,119
2020.04.28 15:15,192162,192239,192136,192174,1,192187.5,192142.3,192222.6595,192229.0676,192461.7345,103
2020.04.28 15:10,192221,192230,192132,192162,-1,192181,192154.6,192226.4071,192228.6591,192466.0435,98
2020.04.28 15:05,192176,192230,192153,192216,1,192191.5,192160.55,192229.9643,192228.2762,192470.3053,77
2020.04.28 15:00,192112,192205,192071,192176,1,192138,192171.5,192233.1071,192227.972,192474.5179,134
2020.04.28 14:55,192084,192180,192026,192105,1,192103,192188.75,192235.3357,192227.8116,192478.6776,154
2020.04.28 14:50,192176,192182,192025,192088,-1,192103.5,192201.6,192236.5738,192227.8484,192482.7799,157
2020.04.28 14:45,192179,192210,192101,192176,-1,192155.5,192203.25,192237.0357,192228.1212,192486.819,109
2020.04.28 14:40,192102,192213,192096,192179,1,192154.5,192210.05,192236.2429,192228.6804,192490.7882,117
2020.04.28 14:35,192163,192192,192080,192099,-1,192136,192220.65,192234.4857,192229.5623,192494.6801,112
2020.04.28 14:30,192060,192194,192046,192163,1,192120,192228.6,192232.6619,192230.7638,192498.4873,148
2020.04.28 14:25,192249,192268,192012,192060,-1,192140,192238.8,192231.1857,192232.2805,192502.202,256
2020.04.28 14:20,192286,192370,192238,192249,-1,192304,192237.7,192230.5976,192234.0989,192505.8171,132
2020.04.28 14:15,192201,192330,192172,192284,1,192251,192244.3,192230.0452,192236.2195,192509.3254,158
2020.04.28 14:10,192314,192324,192171,192203,-1,192247.5,192244.3,192229.5095,192238.6588,192512.7199,153
2020.04.28 14:05,192263,192334,192217,192323,1,192275.5,192237.3,192229.6024,192241.4204,192515.9939,117
2020.04.28 14:00,192197,192305,192159,192259,1,192232,192236.15,192230.3643,192244.502,192519.1422,146
2020.04.28 13:55,192228,192231,192113,192193,-1,192172,192239.05,192232.2548,192247.8908,192522.1601,118
2020.04.28 13:50,192227,192260,192185,192230,1,192222.5,192240.25,192234.869,192251.5803,192525.0439,75
2020.04.28 13:45,192209,192294,192190,192227,1,192242,192248.25,192237.4167,192255.5891,192527.7896,104
2020.04.28 13:40,192219,192246,192153,192209,-1,192199.5,192259.9,192239.3714,192259.9544,192530.3932,93
2020.04.28 13:35,192319,192319,192165,192219,-1,192242,192261.05,192240.8357,192264.6936,192532.8509,154
2020.04.28 13:30,192304,192338,192248,192317,1,192293,192249.25,192242.0929,192269.8014,192535.1589,90
2020.04.28 13:25,192276,192375,192259,192304,1,192317,192233.3,192243.4881,192275.2662,192537.3136,116
2020.04.28 13:20,192192,192303,192192,192283,1,192247.5,192235.25,192244.3214,192281.0823,192539.3116,111
2020.04.28 13:15,192220,192242,192169,192192,-1,192205.5,192237.5,192244.1024,192287.2591,192541.1501,73
2020.04.28 13:10,192210,192279,192162,192220,1,192220.5,192235.55,192243.1571,192293.8147,192542.8261,117
2020.04.28 13:05,192225,192245,192157,192210,-1,192201,192227.6,192240.9167,192300.7797,192544.3367,88
