UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.06.11 18:50,69157,69177,69143,69143,-1,69160,69272.35,69512.04524,69776.03666,69909.35463,34
2020.06.11 18:45,69224,69224,69153,69157,-1,69188.5,69286.75,69534.63333,69784.62785,69913.03065,71
2020.06.11 18:40,69205,69231,69200,69224,1,69215.5,69305.75,69556.3881,69792.80493,69916.68332,31
2020.06.11 18:35,69229,69234,69175,69204,-1,69204.5,69324.2,69577.34762,69800.57237,69920.31602,59
2020.06.11 18:30,69227,69263,69221,69230,1,69242,69338.7,69597.69048,69807.92885,69923.93206,42
2020.06.11 18:25,69320,69325,69208,69229,-1,69266.5,69353.65,69617.7,69814.85626,69927.53483,117
2020.06.11 18:20,69333,69354,69315,69320,-1,69334.5,69365.75,69637.74286,69821.32802,69931.1279,39
2020.06.11 18:15,69303,69342,69299,69336,1,69320.5,69384.65,69657.55238,69827.32879,69934.715,43
2020.06.11 18:10,69306,69321,69294,69302,-1,69307.5,69409.45,69676.48571,69832.8552,69938.29986,27
2020.06.11 18:05,69337,69351,69303,69306,-1,69327,69434.25,69694.54762,69837.90426,69941.88621,48
2020.06.11 18:00,69326,69336,69298,69336,1,69317,69465.65,69711.2619,69842.4825,69945.47773,38
2020.06.11 17:55,69390,69390,69275,69327,-1,69332.5,69495.95,69726.62143,69846.59834,69949.07808,115
2020.06.11 17:50,69398,69426,69385,69390,-1,69405.5,69526.75,69740.69048,69850.26379,69952.69087,41
2020.06.11 17:45,69387,69403,69375,69398,1,69389,69563.2,69753.2,69853.50221,69956.31961,28
2020.06.11 17:40,69397,69413,69361,69386,-1,69387,69598.65,69764.04524,69856.34906,69959.96757,52
2020.06.11 17:35,69429,69438,69394,69398,-1,69416,69633.3,69773.11905,69858.84917,69963.63769,44
2020.06.11 17:30,69470,69489,69422,69430,-1,69455.5,69661,69780.61429,69861.04097,69967.33268,67
2020.06.11 17:25,69566,69570,69449,69473,-1,69509.5,69684,69786.62619,69862.95997,69971.0551,121
2020.06.11 17:20,69547,69586,69525,69565,1,69555.5,69702.65,69791.6881,69864.63455,69974.80725,61
2020.06.11 17:15,69615,69626,69524,69547,-1,69575,69723.1,69795.67143,69866.09618,69978.59118,102
2020.06.11 17:10,69608,69662,69600,69615,1,69631,69740.2,69799.0119,69867.36495,69982.40868,62
2020.06.11 17:05,69666,69667,69604,69609,-1,69635.5,69755.35,69801.95238,69868.45532,69986.26142,63
2020.06.11 17:00,69749,69765,69662,69667,-1,69713.5,69761.1,69804.78095,69869.3789,69990.15101,103
2020.06.11 16:55,69754,69768,69739,69749,-1,69753.5,69762.6,69807.64286,69870.14945,69994.07896,29
2020.06.11 16:50,69743,69765,69718,69754,1,69741.5,69764.35,69810.60238,69870.77907,69998.04667,47
2020.06.11 16:45,69738,69794,69731,69744,1,69762.5,69765.9,69813.77143,69871.27602,70002.05556,63
2020.06.11 16:40,69709,69772,69693,69740,1,69732.5,69773.85,69816.91667,69871.66019,70006.10687,79
2020.06.11 16:35,69766,69781,69698,69707,-1,69739.5,69786.65,69820.01667,69871.951,70010.20172,83
2020.06.11 16:30,69755,69771,69713,69764,1,69742,69800.65,69822.93095,69872.16628,70014.34106,58
2020.06.11 16:25,69785,69803,69756,69757,-1,69779.5,69807.05,69825.92857,69872.32132,70018.52559,47
2020.06.11 16:20,69802,69820,69784,69785,-1,69802,69813.55,69829.07381,69872.43234,70022.75573,36
2020.06.11 16:15,69770,69806,69768,69802,1,69787,69816.65,69832.59286,69872.50952,70027.03161,38
2020.06.11 16:10,69778,69784,69758,69768,-1,69771,69818.5,69836.69762,69872.55443,70031.35319,26
2020.06.11 16:05,69750,69793,69744,69779,1,69768.5,69822.2,69841.31667,69872.56877,70035.7202,49
2020.06.11 16:00,69760,69787,69731,69750,-1,69759,69825.9,69846.35,69872.55349,70040.13222,56
2020.06.11 15:55,69797,69804,69752,69759,-1,69778,69826.4,69851.82857,69872.50908,70044.58858,52
2020.06.11 15:50,69840,69842,69782,69798,-1,69812,69823.85,69857.60952,69872.43926,70049.08833,60
2020.06.11 15:45,69898,69899,69836,69841,-1,69867.5,69818.4,69863.62857,69872.35066,70053.63022,63
2020.06.11 15:40,69854,69915,69849,69898,1,69882,69810.25,69870.04762,69872.24928,70058.21276,66
2020.06.11 15:35,69867,69870,69817,69854,-1,69843.5,69808.95,69876.59762,69872.14884,70062.83426,53
2020.06.11 15:30,69826,69914,69820,69867,1,69867,69806.75,69883.12619,69872.07182,70067.49275,94
2020.06.11 15:25,69796,69855,69781,69826,1,69818,69810.35,69889.26667,69872.04867,70072.18582,74
2020.06.11 15:20,69801,69807,69772,69794,-1,69789.5,69817.1,69894.6881,69872.11307,70076.91062,35
2020.06.11 15:15,69809,69820,69791,69797,-1,69805.5,69820.5,69899.57143,69872.28538,70081.66393,29
2020.06.11 15:10,69789,69811,69781,69809,1,69796,69822.7,69904.05476,69872.57962,70086.4423,30
2020.06.11 15:05,69763,69806,69760,69790,1,69783,69826.5,69908.00238,69873.01517,70091.24209,46
2020.06.11 15:00,69815,69816,69757,69766,-1,69786.5,69832.45,69911.34762,69873.61417,70096.05939,59
2020.06.11 14:55,69798,69829,69797,69817,1,69813,69839.9,69914.01905,69874.4005,70100.8901,32
2020.06.11 14:50,69817,69820,69781,69798,-1,69800.5,69851.75,69915.57857,69875.41246,70105.72973,39
2020.06.11 14:45,69830,69845,69816,69817,-1,69830.5,69861.85,69916.02857,69876.69053,70110.57344,29
2020.06.11 14:40,69852,69862,69828,69831,-1,69845,69870,69915.58571,69878.26639,70115.41616,34
2020.06.11 14:35,69856,69869,69839,69852,-1,69854,69879.6,69914.12143,69880.17016,70120.25263,30
2020.06.11 14:30,69851,69871,69843,69855,1,69857,69890.55,69911.65714,69882.42791,70125.07749,28
2020.06.11 14:25,69822,69865,69814,69852,1,69839.5,69904.7,69908.12619,69885.06539,70129.88524,51
2020.06.11 14:20,69799,69844,69792,69822,1,69818,69919.2,69903.60238,69888.09934,70134.67045,52
2020.06.11 14:15,69828,69844,69798,69800,-1,69821,69931.6,69898.30476,69891.5376,70139.42775,46
2020.06.11 14:10,69864,69872,69820,69828,-1,69846,69941.45,69892.45238,69895.38117,70144.15194,52
2020.06.11 14:05,69905,69916,69859,69864,-1,69887.5,69945.25,69886.45952,69899.61872,70148.83811,57
2020.06.11 14:00,69930,69933,69905,69905,-1,69919,69944.8,69880.62381,69904.22946,70153.48167,28
2020.06.11 13:55,69930,69947,69916,69930,0,69931.5,69945.05,69874.8619,69909.19009,70158.0783,31
2020.06.11 13:50,69933,69938,69915,69932,-1,69926.5,69946.5,69869.14286,69914.47625,70162.62405,23
2020.06.11 13:45,69965,69972,69928,69933,-1,69950,69943.85,69863.69524,69920.05714,70167.1154,44
2020.06.11 13:40,69972,69981,69952,69967,-1,69966.5,69939.3,69858.52143,69925.90886,70171.54918,29
2020.06.11 13:35,69980,69994,69968,69972,-1,69981,69930.95,69853.56905,69932.01224,70175.92261,26
2020.06.11 13:30,69935,69992,69934,69978,1,69963,69923.05,69848.8381,69938.35404,70180.23313,58
2020.06.11 13:25,69952,69961,69929,69934,-1,69945,69916.85,69844.49524,69944.91573,70184.47842,32
2020.06.11 13:20,69933,69961,69928,69952,1,69944.5,69909.4,69840.77619,69951.66811,70188.65658,33
2020.06.11 13:15,69921,69938,69913,69937,1,69925.5,69902.7,69837.67619,69958.58544,70192.76601,25
2020.06.11 13:10,69915,69924,69905,69920,1,69914.5,69896,69835.14048,69965.64396,70196.80543,19
2020.06.11 13:05,69962,69968,69900,69916,-1,69934,69884.5,69833.43571,69972.8119,70200.77399,68
2020.06.11 13:00,69935,69962,69920,69961,1,69941,69871.3,69832.52143,69980.05449,70204.67118,42
2020.06.11 12:55,69919,69940,69907,69936,1,69923.5,69860.7,69832.1881,69987.34324,70208.4968,33
2020.06.11 12:50,69932,69934,69908,69918,-1,69921,69848.85,69832.59524,69994.64668,70212.25104,26
2020.06.11 12:45,69886,69933,69862,69932,1,69897.5,69838.8,69833.84762,70001.9366,70215.93435,71
2020.06.11 12:40,69884,69898,69870,69885,1,69884,69830.55,69835.9119,70009.19197,70219.5474,28
2020.06.11 12:35,69880,69899,69867,69885,1,69883,69824.2,69838.62857,70016.40332,70223.09096,32
2020.06.11 12:30,69862,69886,69854,69880,1,69870,69820.35,69841.93333,70023.56794,70226.56583,32
2020.06.11 12:25,69844,69873,69844,69860,1,69858.5,69818.55,69845.69286,70030.68267,70229.97294,29
2020.06.11 12:20,69835,69863,69832,69844,1,69847.5,69819.4,69849.91905,70037.7428,70233.3134,31
2020.06.11 12:15,69801,69841,69797,69836,1,69819,69822.25,69854.60714,70044.74607,70236.58862,44
2020.06.11 12:10,69810,69823,69795,69798,-1,69809,69824.05,69859.81905,70051.69369,70239.80028,28
2020.06.11 12:05,69805,69837,69798,69811,1,69817.5,69826.4,69865.6881,70058.58361,70242.9503,39
2020.06.11 12:00,69790,69818,69787,69808,1,69802.5,69829.45,69872.27857,70065.41085,70246.04082,31
2020.06.11 11:55,69796,69814,69780,69791,-1,69797,69830.65,69879.81429,70072.16279,70249.07432,34
2020.06.11 11:50,69812,69818,69785,69798,-1,69801.5,69826.95,69888.27143,70078.82453,70252.05364,33
2020.06.11 11:45,69819,69839,69800,69814,-1,69819.5,69823.7,69897.45714,70085.38306,70254.98191,39
2020.06.11 11:40,69833,69856,69807,69821,-1,69831.5,69825.65,69906.98095,70091.83654,70257.86249,49
2020.06.11 11:35,69837,69860,69821,69832,-1,69840.5,69831.3,69916.70714,70098.18948,70260.69879,39
2020.06.11 11:30,69865,69877,69835,69836,-1,69856,69837.6,69926.73095,70104.44142,70263.49428,42
2020.06.11 11:25,69828,69874,69821,69867,1,69847.5,69842.75,69937.10476,70110.58677,70266.25243,53
2020.06.11 11:20,69835,69842,69812,69828,-1,69827,69848.7,69947.83095,70116.61739,70268.97669,30
2020.06.11 11:15,69839,69856,69826,69835,-1,69841,69852.1,69959.09286,70122.5247,70271.67047,30
2020.06.11 11:10,69824,69855,69811,69837,1,69833,69853.7,69970.98571,70128.2969,70274.3373,44
2020.06.11 11:05,69794,69836,69782,69824,1,69809,69857.4,69983.34762,70133.92558,70276.98076,54
2020.06.11 11:00,69762,69795,69734,69795,1,69764.5,69865.1,69995.98333,70139.4062,70279.6045,61
2020.06.11 10:55,69841,69841,69733,69761,-1,69787,69873.9,70008.74048,70144.73782,70282.21228,108
2020.06.11 10:50,69874,69876,69826,69842,-1,69851,69881.25,70021.5381,70149.91689,70284.80804,50
2020.06.11 10:45,69931,69931,69863,69874,-1,69897,69889.75,70034.0619,70154.94502,70287.39583,68
2020.06.11 10:40,69924,69943,69895,69932,1,69919,69897.5,70046.15,70159.82846,70289.97972,48
2020.06.11 10:35,69889,69937,69861,69922,1,69899,69908.15,70057.72619,70164.57636,70292.56376,76
2020.06.11 10:30,69887,69912,69861,69889,1,69886.5,69920.7,70068.67381,70169.20305,70295.15183,51
2020.06.11 10:25,69851,69905,69845,69887,1,69875,69933.5,70078.88571,70173.72143,70297.74765,60
2020.06.11 10:20,69845,69870,69828,69853,1,69849,69949.65,70088.16905,70178.14922,70300.35458,42
2020.06.11 10:15,69846,69864,69828,69842,-1,69846,69967.85,70096.44762,70182.50592,70302.97549,36
2020.06.11 10:10,69851,69859,69824,69847,-1,69841.5,69988.9,70103.67381,70186.81035,70305.61283,35
2020.06.11 10:05,69880,69903,69847,69852,-1,69875,70004.55,70110.14524,70191.07159,70308.26858,56
2020.06.11 10:00,69979,69981,69868,69882,-1,69924.5,70016.6,70116.01429,70195.2974,70310.94429,113
2020.06.11 09:55,69996,70003,69961,69979,-1,69982,70025.65,70121.53571,70199.48771,70313.64111,42
2020.06.11 09:50,70003,70010,69983,69996,-1,69996.5,70035.55,70126.64762,70203.64391,70316.35991,27
2020.06.11 09:45,70017,70021,69990,70004,-1,70005.5,70048.1,70131.12857,70207.77348,70319.10123,31
2020.06.11 09:40,70016,70021,70003,70017,1,70012,70060.6,70135.12143,70211.88045,70321.86546,18
2020.06.11 09:35,70004,70018,69988,70014,1,70003,70073.95,70138.65714,70215.97043,70324.65295,30
2020.06.11 09:30,70004,70017,70004,70004,0,70010.5,70088.6,70141.65714,70220.04917,70327.46398,13
2020.06.11 09:25,70052,70052,70004,70004,-1,70028,70103.45,70143.95238,70224.12453,70330.29882,48
2020.06.11 09:20,70049,70066,70038,70052,1,70052,70117,70145.60476,70228.20288,70333.15769,28
2020.06.11 09:15,70038,70050,70013,70047,1,70031.5,70130.45,70146.64286,70232.2887,70336.0408,37
2020.06.11 09:10,70068,70071,70019,70037,-1,70045,70141.8,70147.31429,70236.37569,70338.94836,52
2020.06.11 09:05,70062,70087,70058,70067,1,70072.5,70150,70147.89286,70240.4541,70341.88056,29
2020.06.11 09:00,70124,70134,70057,70063,-1,70095.5,70152.75,70148.71667,70244.51152,70344.83754,77
2020.06.11 08:55,70136,70142,70120,70125,-1,70131,70151.35,70150.0119,70248.5314,70347.81937,22
2020.06.11 08:50,70126,70150,70124,70138,1,70137,70151.25,70151.62619,70252.49917,70350.826,26
2020.06.11 08:45,70134,70150,70123,70126,-1,70136.5,70150.6,70153.50476,70256.39867,70353.85718,27
2020.06.11 08:40,70183,70183,70131,70132,-1,70157,70147.95,70155.74762,70260.21218,70356.91249,52
2020.06.11 08:35,70167,70197,70156,70183,1,70176.5,70144.6,70158.56667,70263.91788,70359.99146,41
2020.06.11 08:30,70182,70208,70167,70167,-1,70187.5,70141.7,70161.95476,70267.49502,70363.0936,41
2020.06.11 08:25,70157,70185,70147,70183,1,70166,70140.65,70165.85,70270.93034,70366.21837,38
2020.06.11 08:20,70156,70168,70149,70159,1,70158.5,70140.45,70170.14762,70274.21955,70369.36512,19
2020.06.11 08:15,70140,70169,70140,70156,1,70154.5,70139.85,70174.72619,70277.35986,70372.5332,29
2020.06.11 08:10,70117,70142,70104,70140,1,70123,70141.6,70179.47381,70280.34629,70375.72207,38
2020.06.11 08:05,70127,70133,70101,70117,-1,70117,70142.9,70184.48095,70283.17082,70378.93139,32
2020.06.11 08:00,70128,70148,70124,70127,-1,70136,70142.2,70189.88333,70285.82298,70382.16099,24
2020.06.11 07:55,70120,70147,70113,70130,1,70130,70144.45,70195.56429,70288.29823,70385.41091,34
2020.06.11 07:50,70127,70146,70115,70120,-1,70130.5,70148.2,70201.35476,70290.59612,70388.68133,31
2020.06.11 07:45,70155,70160,70126,70127,-1,70143,70151.6,70207.14762,70292.71949,70391.97258,34
2020.06.11 07:40,70160,70168,70149,70155,-1,70158.5,70151.65,70213.10714,70294.67209,70395.28491,19
2020.06.11 07:35,70158,70167,70144,70162,1,70155.5,70151.7,70219.19048,70296.4603,70398.61834,23
2020.06.11 07:30,70149,70170,70143,70158,1,70156.5,70152.25,70225.38095,70298.0933,70401.9725,27
2020.06.11 07:25,70151,70161,70136,70150,-1,70148.5,70155.9,70231.65,70299.58311,70405.3464,25
2020.06.11 07:20,70134,70153,70128,70152,1,70140.5,70162.15,70238,70300.94358,70408.7383,25
2020.06.11 07:15,70118,70142,70118,70133,1,70130,70170.05,70244.2381,70302.19009,70412.14567,24
2020.06.11 07:10,70138,70140,70118,70118,-1,70129,70178.55,70250.27143,70303.34037,70415.56513,22
2020.06.11 07:05,70165,70169,70136,70138,-1,70152.5,70185.15,70256.1381,70304.41224,70418.99259,33
2020.06.11 07:00,70150,70187,70149,70166,1,70168,70190.05,70261.88571,70305.42276,70422.42329,38
2020.06.11 06:55,70177,70206,70148,70151,-1,70177,70195.05,70267.62143,70306.38577,70425.85202,58
2020.06.11 06:50,70152,70181,70137,70179,1,70159,70203.8,70273.17619,70307.31573,70429.27313,44
2020.06.11 06:45,70162,70175,70137,70152,-1,70156,70212.85,70278.56429,70308.21916,70432.68093,38
2020.06.11 06:40,70177,70177,70147,70161,-1,70162,70222.45,70283.78571,70309.0969,70436.06977,30
2020.06.11 06:35,70198,70199,70171,70176,-1,70185,70230.7,70288.76429,70309.95631,70439.43423,28
2020.06.11 06:30,70203,70210,70196,70198,-1,70203,70236,70293.37857,70310.80404,70442.76923,14
2020.06.11 06:25,70211,70215,70203,70203,-1,70209,70241.3,70297.72381,70311.64856,70446.07005,12
2020.06.11 06:20,70217,70220,70208,70210,-1,70214,70248.05,70301.71905,70312.50066,70449.33233,12
2020.06.11 06:15,70223,70224,70213,70217,-1,70218.5,70255.65,70305.36429,70313.36866,70452.55199,11
2020.06.11 06:10,70223,70224,70210,70222,-1,70217,70263.75,70308.7,70314.25637,70455.72523,14
2020.06.11 06:05,70237,70237,70217,70223,-1,70227,70269.8,70311.72143,70315.16816,70458.8484,20
2020.06.11 06:00,70256,70260,70233,70238,-1,70246.5,70273.25,70314.52619,70316.1057,70461.91797,27
2020.06.11 05:55,70247,70256,70237,70256,1,70246.5,70276.8,70317.04286,70317.07348,70464.9307,19
2020.06.11 05:50,70263,70271,70245,70247,-1,70258,70279.45,70319.19286,70318.07625,70467.8838,26
2020.06.11 05:45,70261,70274,70261,70268,1,70267.5,70282.25,70320.97381,70319.11002,70470.77498,13
2020.06.11 05:40,70254,70268,70244,70260,1,70256,70287.55,70322.33333,70320.1727,70473.60251,24
2020.06.11 05:35,70269,70271,70253,70254,-1,70262,70295.5,70323.05476,70321.26495,70476.3653,18
2020.06.11 05:30,70292,70294,70269,70269,-1,70281.5,70301.05,70323.26429,70322.38461,70479.06294,25
2020.06.11 05:25,70290,70299,70290,70292,1,70294.5,70305.25,70323.18571,70323.52769,70481.6958,9
2020.06.11 05:20,70299,70308,70288,70291,-1,70298,70308.35,70322.86667,70324.69286,70484.26492,20
2020.06.11 05:15,70285,70299,70276,70299,1,70287.5,70310.75,70322.24048,70325.88167,70486.77207,23
2020.06.11 05:10,70280,70288,70274,70283,1,70281,70315.5,70321.18333,70327.10116,70489.21959,14
2020.06.11 05:05,70283,70290,70274,70281,-1,70282,70320.45,70319.72857,70328.36296,70491.61027,16
2020.06.11 05:00,70298,70298,70271,70283,-1,70284.5,70326,70317.9119,70329.69031,70493.94702,27
2020.06.11 04:55,70292,70309,70282,70296,1,70295.5,70332.1,70315.77143,70331.10797,70496.23274,27
2020.06.11 04:50,70330,70330,70288,70292,-1,70309,70335.25,70313.56905,70332.63511,70498.4703,42
2020.06.11 04:45,70335,70353,70330,70330,-1,70341.5,70332.9,70311.58333,70334.28621,70500.66239,23
2020.06.11 04:40,70342,70347,70327,70333,-1,70337,70332.55,70309.75952,70336.07774,70502.81141,20
2020.06.11 04:35,70325,70350,70323,70344,1,70336.5,70331.95,70307.89048,70338.02475,70504.91935,27
2020.06.11 04:30,70326,70339,70319,70326,0,70329,70332.2,70305.93571,70340.14286,70506.98777,20
2020.06.11 04:25,70317,70326,70297,70325,1,70311.5,70333.8,70303.92619,70342.44707,70509.01778,29
2020.06.11 04:20,70342,70343,70314,70317,-1,70328.5,70333.25,70302,70344.94745,70511.01018,29
2020.06.11 04:15,70324,70346,70317,70339,1,70331.5,70332.15,70300.16429,70347.649,70512.96546,29
2020.06.11 04:10,70351,70356,70324,70325,-1,70340,70329.65,70298.45238,70350.54618,70514.88382,32
2020.06.11 04:05,70347,70370,70343,70350,1,70356.5,70324.6,70297.06905,70353.62774,70516.76531,27
2020.06.11 04:00,70325,70357,70324,70346,1,70340.5,70319.65,70296.08333,70356.8835,70518.60994,33
2020.06.11 03:55,70323,70329,70307,70322,-1,70318,70316.1,70295.6,70360.31113,70520.41763,22
2020.06.11 03:50,70340,70350,70317,70323,-1,70333.5,70310.65,70295.7119,70363.90648,70522.18843,33
2020.06.11 03:45,70347,70347,70314,70341,-1,70330.5,70305.45,70296.5,70367.67154,70523.92258,33
2020.06.11 03:40,70328,70346,70317,70346,1,70331.5,70303.6,70297.8381,70371.61506,70525.62043,29
2020.06.11 03:35,70319,70339,70316,70329,1,70327.5,70301.65,70299.73333,70375.74806,70527.28246,23
2020.06.11 03:30,70330,70336,70310,70319,-1,70323,70297.6,70302.22857,70380.08239,70528.90911,26
2020.06.11 03:25,70322,70330,70311,70327,1,70320.5,70293.3,70305.3381,70384.62663,70530.50086,19
2020.06.11 03:20,70319,70323,70307,70323,1,70315,70289.9,70309.03095,70389.38815,70532.05821,16
2020.06.11 03:15,70291,70323,70289,70319,1,70306,70287.85,70313.16429,70394.36534,70533.58183,34
2020.06.11 03:10,70295,70307,70275,70292,-1,70291,70287.15,70317.4119,70399.55786,70535.0724,32
2020.06.11 03:05,70288,70298,70267,70295,1,70282.5,70289,70321.52857,70404.95166,70536.53076,31
2020.06.11 03:00,70267,70297,70261,70288,1,70279,70291.2,70325.71905,70410.52575,70537.95778,36
2020.06.11 02:55,70301,70304,70253,70266,-1,70278.5,70294.25,70329.83095,70416.25847,70539.35429,51
2020.06.11 02:50,70312,70332,70294,70302,-1,70313,70292.7,70334.0381,70422.12226,70540.72121,38
2020.06.11 02:45,70296,70321,70295,70312,1,70308,70291.15,70338.35952,70428.08372,70542.05962,26
2020.06.11 02:40,70276,70296,70269,70296,1,70282.5,70291.6,70342.6881,70434.11135,70543.37077,27
2020.06.11 02:35,70279,70283,70272,70276,-1,70277.5,70292.8,70346.87143,70440.17957,70544.65592,11
2020.06.11 02:30,70286,70291,70271,70279,-1,70281,70293.6,70350.92857,70446.26761,70545.91642,20
2020.06.11 02:25,70295,70295,70276,70282,-1,70285.5,70293.7,70354.84048,70452.36921,70547.1535,19
2020.06.11 02:20,70293,70298,70270,70295,1,70284,70295.55,70358.65714,70458.48173,70548.36813,28
2020.06.11 02:15,70299,70310,70292,70294,-1,70301,70298.95,70362.3119,70464.60914,70549.56085,18
2020.06.11 02:10,70305,70309,70293,70299,-1,70301,70305.95,70365.42619,70470.75504,70550.73187,16
2020.06.11 02:05,70308,70316,70302,70305,-1,70309,70313,70368.02857,70476.92519,70551.88104,14
2020.06.11 02:00,70287,70319,70276,70305,1,70297.5,70322,70370.02143,70483.11921,70553.00784,43
2020.06.11 01:55,70300,70300,70285,70288,-1,70292.5,70331.7,70371.40952,70489.33278,70554.1114,15
2020.06.11 01:50,70288,70300,70274,70300,1,70287,70341.45,70372.3381,70495.55537,70555.19044,26
2020.06.11 01:45,70281,70298,70281,70288,1,70289.5,70350,70372.96905,70501.76883,70556.24348,17
2020.06.11 01:40,70279,70304,70274,70281,1,70289,70358.6,70373.35952,70507.95138,70557.26885,30
2020.06.11 01:35,70296,70297,70276,70278,-1,70286.5,70367.45,70373.62143,70514.07519,70558.26474,21
2020.06.11 01:30,70300,70310,70295,70297,-1,70302.5,70374.65,70373.98571,70520.11179,70559.22935,15
2020.06.11 01:25,70375,70375,70295,70299,-1,70335,70376.35,70374.9881,70526.02436,70560.16102,80
2020.06.11 01:20,70368,70375,70367,70375,1,70371,70375.45,70376.73095,70531.78826,70561.05816,8
2020.06.11 01:15,70375,70384,70375,70375,0,70379.5,70379.2,70379.23571,70537.38134,70561.91933,9
2020.06.11 01:10,70391,70400,70375,70375,-1,70387.5,70380.6,70382.58095,70542.78527,70562.74324,25
2020.06.11 01:05,70386,70398,70381,70390,1,70389.5,70381.05,70386.79524,70547.98643,70563.52889,17
2020.06.11 01:00,70375,70394,70375,70386,1,70384.5,70381.9,70391.6119,70552.98239,70564.2755,19
2020.06.11 00:55,70375,70375,70375,70375,0,70375,70382.5,70397.01429,70557.77868,70564.98249,0
2020.06.11 00:50,70375,70375,70375,70375,0,70375,70380.65,70403.00714,70562.38095,70565.64953,0
2020.06.11 00:45,70375,70375,70375,70375,0,70375,70378.8,70409.51667,70566.79884,70566.2764,0
2020.06.11 00:40,70375,70380,70369,70375,0,70374.5,70375.85,70416.33095,70571.04086,70566.86305,11
2020.06.11 00:35,70375,70375,70329,70375,0,70352,70375.7,70423.03095,70575.12292,70567.40967,46
2020.06.11 00:30,70375,70375,70349,70375,0,70362,70375.7,70429.57619,70579.05781,70567.91667,26
2020.06.11 00:25,70416,70430,70404,70414,-1,70417,70371.35,70436.08095,70582.84551,70568.38485,26
2020.06.11 00:20,70413,70428,70375,70416,1,70401.5,70367.65,70442.9881,70586.46866,70568.81554,53
2020.06.11 00:15,70397,70413,70375,70413,1,70394,70363.85,70450.3119,70589.90471,70569.21065,38
2020.06.11 00:10,70404,70404,70382,70397,-1,70393,70360.85,70458.39762,70593.11224,70569.57295,22
2020.06.11 00:05,70358,70404,70358,70404,1,70381,70360.95,70467.40952,70596.03942,70569.90616,46
2020.06.11 00:00,70338,70376,70337,70358,1,70356.5,70363.25,70477.45238,70598.63117,70570.21498,39
2020.06.10 23:55,70349,70372,70341,70342,-1,70356.5,70366.8,70488.60476,70600.83344,70570.50511,31
2020.06.10 23:50,70354,70362,70328,70350,-1,70345,70372.95,70500.74048,70602.60105,70570.78316,34
2020.06.10 23:45,70348,70358,70343,70354,1,70350.5,70382.3,70513.77619,70603.89408,70571.05653,15
2020.06.10 23:40,70363,70375,70349,70359,-1,70362,70397.4,70527.18333,70604.68455,70571.33325,26
2020.06.10 23:35,70373,70384,70363,70363,-1,70373.5,70412.05,70540.69048,70604.95288,70571.62184,21
2020.06.10 23:30,70350,70379,70350,70373,1,70364.5,70431.8,70553.4619,70604.69779,70571.93114,29
2020.06.10 23:25,70374,70376,70336,70349,-1,70356,70450.85,70565.40476,70603.92614,70572.27008,40
2020.06.10 23:20,70368,70379,70347,70374,1,70363,70469.55,70576.3381,70602.66423,70572.6474,32
2020.06.10 23:15,70373,70395,70369,70371,-1,70382,70483.05,70586.18095,70600.94834,70573.07143,26
2020.06.10 23:10,70385,70390,70369,70373,-1,70379.5,70495.95,70594.70238,70598.82016,70573.54997,21
2020.06.10 23:05,70401,70407,70377,70384,-1,70392,70506.5,70601.87619,70596.31905,70574.09034,30
2020.06.10 23:00,70412,70428,70385,70403,-1,70406.5,70515.5,70607.80476,70593.47896,70574.69946,43
2020.06.10 22:55,70481,70484,70404,70409,-1,70444,70518.95,70612.71429,70590.32879,70575.38385,80
2020.06.10 22:50,70515,70544,70482,70484,-1,70513,70516.4,70617.20952,70586.88339,70576.14983,62
2020.06.10 22:45,70555,70557,70483,70516,-1,70520,70513.15,70621.49524,70583.15831,70577.00351,74
2020.06.10 22:40,70559,70577,70547,70555,-1,70562,70507.95,70625.79048,70579.18128,70577.95063,30
2020.06.10 22:35,70553,70568,70525,70561,1,70546.5,70512.7,70629.7,70574.99635,70578.99633,43
2020.06.10 22:30,70569,70573,70527,70553,-1,70550,70517.65,70633.34524,70570.64197,70580.14516,46
2020.06.10 22:25,70510,70576,70458,70568,1,70517,70530.65,70636.36429,70566.16777,70581.40103,118
2020.06.10 22:20,70516,70521,70496,70509,-1,70508.5,70550.2,70638.59286,70561.62785,70582.76716,25
2020.06.10 22:15,70518,70530,70465,70516,-1,70497.5,70574.15,70639.90952,70557.07984,70584.24611,65
2020.06.10 22:10,70479,70523,70470,70516,1,70496.5,70601,70640.14762,70552.58621,70585.83978,53
2020.06.10 22:05,70464,70503,70454,70480,1,70478.5,70627.8,70639.20952,70548.20637,70587.5493,49
2020.06.10 22:00,70521,70521,70454,70464,-1,70487.5,70656.05,70636.94524,70544.00327,70589.37504,67
2020.06.10 21:55,70465,70530,70445,70519,1,70487.5,70678.95,70633.55952,70540.03571,70591.31658,85
2020.06.10 21:50,70554,70573,70447,70465,-1,70510,70695.7,70629.22857,70536.35249,70593.37276,126
2020.06.10 21:45,70632,70640,70548,70554,-1,70594,70700,70624.57857,70532.98677,70595.54186,92
2020.06.10 21:40,70614,70638,70561,70634,1,70599.5,70701.65,70619.7381,70529.96622,70597.82169,77
2020.06.10 21:35,70675,70688,70606,70612,-1,70647,70699.15,70614.95,70527.30299,70600.20981,82
