UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.08 01:10,106694,106707,106666,106692,-1,106686.5,106669.15,106684.4095,106699.9733,106741.7931,41
2020.05.08 01:05,106700,106710,106678,106694,-1,106694,106664.65,106685.3452,106701.3528,106741.7372,32
2020.05.08 01:00,106656,106715,106656,106700,1,106685.5,106667.15,106686.0595,106702.7849,106741.671,59
2020.05.08 00:55,106660,106663,106655,106656,-1,106659,106669.1,106686.569,106704.2843,106741.5966,8
2020.05.08 00:50,106658,106674,106649,106660,1,106661.5,106669.8,106686.969,106705.8652,106741.5156,25
2020.05.08 00:45,106657,106666,106657,106658,1,106661.5,106671.15,106687.2452,106707.5395,106741.4298,9
2020.05.08 00:40,106669,106669,106626,106657,-1,106647.5,106674.2,106687.3357,106709.3225,106741.3407,43
2020.05.08 00:35,106671,106681,106664,106669,-1,106672.5,106674.45,106687.4167,106711.2195,106741.2497,17
2020.05.08 00:30,106676,106680,106670,106671,-1,106675,106676.3,106687.4738,106713.2377,106741.158,10
2020.05.08 00:25,106663,106686,106656,106674,1,106671,106680.95,106687.4452,106715.3803,106741.0666,30
2020.05.08 00:20,106646,106684,106644,106661,1,106664,106686.7,106687.2595,106717.6507,106740.9764,40
2020.05.08 00:15,106637,106668,106630,106646,1,106649,106693.35,106686.8619,106720.0514,106740.8878,38
2020.05.08 00:10,106697,106744,106677,106699,1,106710.5,106692.6,106686.5238,106722.5783,106740.8012,67
2020.05.08 00:05,106667,106701,106656,106699,1,106678.5,106694.05,106686.1071,106725.2242,106740.7163,45
2020.05.08 00:00,106665,106697,106640,106656,-1,106668.5,106696.65,106685.6357,106727.9702,106740.6329,57
2020.05.07 23:55,106681,106717,106633,106665,-1,106675,106697.45,106685.25,106730.7949,106740.5502,84
2020.05.07 23:50,106671,106701,106655,106683,1,106678,106698.35,106685.0571,106733.6779,106740.4674,46
2020.05.07 23:45,106667,106692,106658,106674,1,106675,106698.6,106685.0667,106736.6007,106740.3828,34
2020.05.07 23:40,106718,106718,106669,106682,-1,106693.5,106696.8,106685.3,106739.5454,106740.2951,49
2020.05.07 23:35,106720,106722,106713,106718,-1,106717.5,106692.95,106685.6548,106742.5,106740.2026,9
2020.05.07 23:30,106725,106725,106718,106722,-1,106721.5,106690.05,106686.169,106745.4509,106740.1036,7
2020.05.07 23:25,106704,106730,106701,106728,1,106715.5,106687.3,106686.9524,106748.382,106739.9968,29
2020.05.07 23:20,106697,106715,106691,106704,1,106703,106684.3,106688.1571,106751.2719,106739.8811,24
2020.05.07 23:15,106689,106699,106687,106697,1,106693,106682.15,106689.7429,106754.0986,106739.756,12
2020.05.07 23:10,106689,106702,106687,106689,0,106694.5,106679.8,106691.6286,106756.8485,106739.6213,15
2020.05.07 23:05,106691,106691,106675,106689,-1,106683,106678.2,106693.6405,106759.5141,106739.4772,16
2020.05.07 23:00,106679,106697,106677,106691,1,106687,106676.95,106695.7714,106762.0853,106739.3246,20
2020.05.07 22:55,106675,106689,106666,106681,1,106677.5,106676.1,106698.0333,106764.554,106739.1646,23
2020.05.07 22:50,106672,106683,106668,106676,1,106675.5,106676.15,106700.369,106766.9125,106738.9987,15
2020.05.07 22:45,106690,106690,106668,106675,-1,106679,106677.5,106702.8405,106769.1491,106738.8286,22
2020.05.07 22:40,106696,106696,106689,106690,-1,106692.5,106680.35,106705.3643,106771.2564,106738.6559,7
2020.05.07 22:35,106679,106698,106678,106696,1,106688,106682.8,106707.9333,106773.2292,106738.4822,20
2020.05.07 22:30,106676,106681,106665,106679,1,106673,106685,106710.4381,106775.0638,106738.3093,16
2020.05.07 22:25,106666,106680,106663,106676,1,106671.5,106685.5,106713.0214,106776.7477,106738.139,17
2020.05.07 22:20,106673,106684,106658,106666,-1,106671,106685.3,106715.7643,106778.2659,106737.973,26
2020.05.07 22:15,106673,106684,106650,106673,0,106667,106686.75,106718.6333,106779.6126,106737.8132,34
2020.05.07 22:10,106672,106682,106667,106673,1,106674.5,106689.35,106721.6048,106780.7822,106737.6609,15
2020.05.07 22:05,106662,106682,106656,106672,1,106669,106694.3,106724.581,106781.7688,106737.5177,26
2020.05.07 22:00,106683,106690,106662,106662,-1,106676,106698.8,106727.4929,106782.5705,106737.385,28
2020.05.07 21:55,106715,106715,106670,106676,-1,106692.5,106701.7,106730.2619,106783.1867,106737.2639,45
2020.05.07 21:50,106727,106736,106706,106715,-1,106721,106700.4,106733.1405,106783.6114,106737.1552,30
2020.05.07 21:45,106696,106737,106688,106727,1,106712.5,106700.85,106735.9905,106783.8421,106737.0596,49
2020.05.07 21:40,106697,106706,106684,106698,1,106695,106703.75,106738.9214,106783.8734,106736.9771,22
2020.05.07 21:35,106672,106698,106655,106697,1,106676.5,106709.6,106741.8238,106783.7075,106736.9075,43
2020.05.07 21:30,106669,106685,106653,106672,1,106669,106715.45,106744.6643,106783.3519,106736.8502,32
2020.05.07 21:25,106698,106702,106661,106669,-1,106681.5,106719.4,106747.6381,106782.8009,106736.8044,41
2020.05.07 21:20,106698,106716,106685,106698,0,106700.5,106720.45,106751.0429,106782.0406,106736.7691,31
2020.05.07 21:15,106743,106743,106694,106698,-1,106718.5,106721.7,106754.95,106781.0601,106736.7431,49
2020.05.07 21:10,106742,106745,106697,106743,1,106721,106723.6,106759.2405,106779.8492,106736.7255,48
2020.05.07 21:05,106706,106742,106701,106742,1,106721.5,106725.2,106764.0048,106778.3996,106736.7148,41
2020.05.07 21:00,106712,106720,106696,106706,-1,106708,106729.4,106768.9857,106776.7073,106736.71,24
2020.05.07 20:55,106720,106726,106708,106712,-1,106717,106733.35,106774.2548,106774.7676,106736.7098,18
2020.05.07 20:50,106741,106741,106707,106722,-1,106724,106736.75,106779.5786,106772.5881,106736.7133,34
2020.05.07 20:45,106718,106757,106713,106741,1,106735,106737.6,106784.8857,106770.1788,106736.7195,44
2020.05.07 20:40,106722,106740,106715,106719,-1,106727.5,106739.75,106790.0952,106767.5519,106736.7272,25
2020.05.07 20:35,106704,106741,106701,106722,1,106721,106742.9,106795.1786,106764.7257,106736.7355,40
2020.05.07 20:30,106719,106722,106700,106702,-1,106711,106747,106799.881,106761.7293,106736.7436,22
2020.05.07 20:25,106742,106756,106706,106719,-1,106731,106751.75,106803.7143,106758.605,106736.7503,50
2020.05.07 20:20,106760,106761,106719,106743,-1,106740,106756.8,106806.7119,106755.3937,106736.7545,42
2020.05.07 20:15,106742,106756,106719,106756,1,106737.5,106759.95,106809.0238,106752.1327,106736.7551,37
2020.05.07 20:10,106756,106761,106739,106742,-1,106750,106759.85,106810.7476,106748.8581,106736.7515,22
2020.05.07 20:05,106753,106769,106744,106756,1,106756.5,106760.85,106811.9238,106745.6001,106736.7428,25
2020.05.07 20:00,106752,106770,106746,106756,1,106758,106760.7,106812.7024,106742.3792,106736.7287,24
2020.05.07 19:55,106752,106762,106725,106755,1,106743.5,106765.3,106813.0571,106739.2143,106736.7084,37
2020.05.07 19:50,106754,106766,106732,106752,-1,106749,106770.55,106812.9905,106736.1249,106736.6812,34
2020.05.07 19:45,106748,106767,106738,106754,1,106752.5,106775.1,106812.4238,106733.1273,106736.6463,29
2020.05.07 19:40,106752,106764,106740,106750,-1,106752,106781.85,106811.2905,106730.2358,106736.6025,24
2020.05.07 19:35,106785,106804,106753,106753,-1,106778.5,106791.95,106809.8738,106727.4517,106736.5488,51
2020.05.07 19:30,106776,106807,106774,106785,1,106790.5,106803.75,106808.2619,106724.7717,106736.4837,33
2020.05.07 19:25,106744,106803,106735,106778,1,106769,106813.7,106806.331,106722.191,106736.4057,68
2020.05.07 19:20,106757,106769,106729,106744,-1,106749,106825.25,106804.1881,106719.7016,106736.3133,40
2020.05.07 19:15,106780,106780,106753,106757,-1,106766.5,106834,106801.7857,106717.3005,106736.2044,27
2020.05.07 19:10,106778,106780,106733,106780,1,106756.5,106844,106799.0143,106714.9896,106736.0773,47
2020.05.07 19:05,106781,106810,106769,106776,-1,106789.5,106848.55,106795.9762,106712.7704,106735.93,41
2020.05.07 19:00,106802,106830,106773,106780,-1,106801.5,106849.05,106792.7667,106710.6451,106735.7608,57
2020.05.07 18:55,106805,106821,106775,106800,-1,106798,106849.15,106789.3238,106708.6203,106735.5676,46
2020.05.07 18:50,106836,106869,106770,106805,-1,106819.5,106849.65,106785.4286,106706.7061,106735.3482,99
2020.05.07 18:45,106937,106948,106811,106837,-1,106879.5,106845.75,106781.0476,106704.9132,106735.1005,137
2020.05.07 18:40,106876,106944,106873,106937,1,106908.5,106832.25,106776.5429,106703.2468,106734.8222,71
2020.05.07 18:35,106875,106886,106851,106876,1,106868.5,106819.75,106771.8952,106701.7184,106734.5109,35
2020.05.07 18:30,106854,106883,106846,106874,1,106864.5,106808.5,106767.0048,106700.343,106734.1644,37
2020.05.07 18:25,106864,106867,106841,106854,-1,106854,106796.05,106761.969,106699.135,106733.7799,26
2020.05.07 18:20,106845,106878,106835,106864,1,106856.5,106785.55,106756.7571,106698.1122,106733.3546,43
2020.05.07 18:15,106825,106859,106811,106845,1,106835,106777.05,106751.4,106697.2892,106732.8855,48
2020.05.07 18:10,106796,106825,106788,106825,1,106806.5,106772.75,106745.9119,106696.679,106732.3698,37
2020.05.07 18:05,106811,106814,106784,106796,-1,106799,106769.15,106740.2667,106696.2922,106731.8049,30
2020.05.07 18:00,106846,106853,106796,106812,-1,106824.5,106763.2,106734.6905,106696.1327,106731.1884,57
2020.05.07 17:55,106825,106868,106813,106844,1,106840.5,106758.05,106729.3738,106696.1982,106730.5178,55
2020.05.07 17:50,106723,106831,106716,106825,1,106773.5,106762.2,106723.9476,106696.4945,106729.7912,115
2020.05.07 17:45,106753,106765,106722,106723,-1,106743.5,106769.9,106718.35,106697.0288,106729.0061,43
2020.05.07 17:40,106730,106774,106730,106753,1,106752,106773.15,106712.7881,106697.8036,106728.1607,44
2020.05.07 17:35,106745,106749,106710,106730,-1,106729.5,106780.25,106707.1714,106698.8204,106727.253,39
2020.05.07 17:30,106745,106762,106741,106746,1,106751.5,106783.55,106701.6714,106700.0754,106726.2812,21
2020.05.07 17:25,106771,106781,106719,106742,-1,106750,106785.8,106696.2167,106701.569,106725.2436,62
2020.05.07 17:20,106765,106777,106750,106771,1,106763.5,106784.75,106690.8476,106703.3019,106724.1382,27
2020.05.07 17:15,106746,106781,106745,106764,1,106763,106781.65,106685.8595,106705.2605,106722.963,36
2020.05.07 17:10,106778,106784,106746,106746,-1,106765,106776.85,106681.2881,106707.4306,106721.7161,38
2020.05.07 17:05,106789,106804,106774,106778,-1,106789,106767.85,106677.1381,106709.8006,106720.3953,30
2020.05.07 17:00,106826,106844,106786,106794,-1,106815,106753.75,106673.65,106712.3489,106718.9987,58
2020.05.07 16:55,106805,106840,106801,106839,1,106820.5,106737.65,106671.0357,106715.0417,106717.5246,39
2020.05.07 16:50,106781,106813,106756,106805,1,106784.5,106722.15,106669.3714,106717.8413,106715.9714,57
2020.05.07 16:45,106809,106821,106780,106780,-1,106800.5,106705.8,106668.6238,106720.7107,106714.3376,41
2020.05.07 16:40,106776,106809,106760,106809,1,106784.5,106690.3,106668.8,106723.6039,106712.6224,49
2020.05.07 16:35,106760,106785,106760,106776,1,106772.5,106676.1,106669.9405,106726.4668,106710.8251,25
2020.05.07 16:30,106737,106769,106737,106760,1,106753,106664.55,106671.831,106729.248,106708.9455,32
2020.05.07 16:25,106728,106743,106721,106736,1,106732,106657.5,106674.2024,106731.9144,106706.9838,22
2020.05.07 16:20,106705,106729,106705,106728,1,106717,106650.6,106676.969,106734.447,106704.9402,24
2020.05.07 16:15,106691,106713,106685,106705,1,106699,106646.1,106680.1429,106736.839,106702.8151,28
2020.05.07 16:10,106666,106695,106653,106691,1,106674,106646.4,106683.5286,106739.0894,106700.6086,42
2020.05.07 16:05,106632,106691,106628,106665,1,106659.5,106648.25,106686.9571,106741.2085,106698.3211,63
2020.05.07 16:00,106639,106645,106614,106633,-1,106629.5,106652.35,106690.1571,106743.2137,106695.9528,31
2020.05.07 15:55,106637,106654,106620,106639,1,106637,106656.35,106693.019,106745.1275,106693.5035,34
2020.05.07 15:50,106641,106641,106618,106637,-1,106629.5,106662.3,106695.3619,106746.9807,106690.9733,23
2020.05.07 15:45,106649,106649,106612,106641,-1,106630.5,106668.05,106697.1429,106748.8084,106688.3616,37
2020.05.07 15:40,106641,106663,106612,106649,1,106637.5,106671.25,106698.5405,106750.6375,106685.6681,51
2020.05.07 15:35,106678,106682,106641,106642,-1,106661.5,106672,106699.6452,106752.4805,106682.8924,41
2020.05.07 15:30,106616,106683,106613,106674,1,106648,106676.9,106700.5524,106754.3459,106680.034,70
2020.05.07 15:25,106684,106695,106613,106613,-1,106654,106680.85,106701.3786,106756.2288,106677.0932,82
2020.05.07 15:20,106689,106702,106652,106681,-1,106677,106680.7,106702.2571,106758.1225,106674.0702,50
2020.05.07 15:15,106662,106694,106662,106689,1,106678,106680.5,106703.119,106760.0226,106670.9655,32
2020.05.07 15:10,106679,106697,106644,106666,-1,106670.5,106682.75,106703.95,106761.9286,106667.7799,53
2020.05.07 15:05,106686,106695,106659,106679,-1,106677,106687.2,106704.8905,106763.8283,106664.5144,36
2020.05.07 15:00,106708,106709,106669,106686,-1,106689,106690.1,106706.1738,106765.7024,106661.1706,40
2020.05.07 14:55,106682,106708,106668,106708,1,106688,106694,106707.8619,106767.5347,106657.7501,40
2020.05.07 14:50,106648,106693,106646,106682,1,106669.5,106700.05,106710.0262,106769.3114,106654.2546,47
2020.05.07 14:45,106690,106690,106648,106648,-1,106669,106704.25,106712.7738,106771.023,106650.6864,42
2020.05.07 14:40,106704,106711,106683,106692,-1,106697,106707.3,106716.0119,106772.6503,106647.0478,28
2020.05.07 14:35,106690,106710,106677,106704,1,106693.5,106708.7,106719.6714,106774.161,106643.3418,33
2020.05.07 14:30,106665,106696,106655,106690,1,106675.5,106712.75,106723.6381,106775.5198,106639.5718,41
2020.05.07 14:25,106687,106695,106657,106664,-1,106676,106717.5,106727.8286,106776.6958,106635.7416,38
2020.05.07 14:20,106707,106707,106679,106687,-1,106693,106720.25,106732.1929,106777.6544,106631.8557,28
2020.05.07 14:15,106721,106738,106705,106707,-1,106721.5,106719.55,106736.6881,106778.3683,106627.9189,33
2020.05.07 14:10,106729,106739,106697,106721,-1,106718,106716.45,106741.3262,106778.814,106623.9364,42
2020.05.07 14:05,106727,106740,106714,106729,1,106727,106711.5,106746.1024,106778.9669,106619.9137,26
2020.05.07 14:00,106721,106754,106706,106727,1,106730,106705.45,106750.8952,106778.8054,106615.8568,48
2020.05.07 13:55,106723,106732,106690,106721,-1,106711,106700.6,106755.6333,106778.312,106611.7718,42
2020.05.07 13:50,106725,106741,106714,106723,-1,106727.5,106695.2,106760.4452,106777.4731,106607.665,27
2020.05.07 13:45,106719,106725,106690,106725,1,106707.5,106695.95,106765.3619,106776.2836,106603.5429,35
2020.05.07 13:40,106726,106731,106701,106719,-1,106716,106698.2,106770.0762,106774.7544,106599.4122,30
2020.05.07 13:35,106720,106735,106712,106725,1,106723.5,106699.15,106774.6024,106772.894,106595.2795,23
2020.05.07 13:30,106729,106733,106708,106720,-1,106720.5,106698.6,106779.0476,106770.7125,106591.1516,25
2020.05.07 13:25,106705,106741,106688,106729,1,106714.5,106700.2,106783.231,106768.2233,106587.035,53
2020.05.07 13:20,106697,106707,106667,106705,1,106687,106706.95,106786.8238,106765.4532,106582.936,40
2020.05.07 13:15,106670,106699,106656,106697,1,106677.5,106717.05,106789.7524,106762.4313,106578.8607,43
2020.05.07 13:10,106664,106686,106653,106673,1,106669.5,106729.45,106792.0095,106759.1865,106574.8148,33
2020.05.07 13:05,106650,106680,106645,106664,1,106662.5,106745.5,106793.2071,106755.7572,106570.8038,35
2020.05.07 13:00,106697,106699,106648,106650,-1,106673.5,106761.95,106793.0476,106752.1901,106566.8325,51
2020.05.07 12:55,106740,106741,106689,106697,-1,106715,106775.3,106791.4214,106748.5388,106562.905,52
2020.05.07 12:50,106742,106750,106727,106741,-1,106738.5,106785.55,106788.8571,106744.8493,106559.0247,23
2020.05.07 12:45,106729,106747,106719,106742,1,106733,106796.05,106785.869,106741.1483,106555.1945,28
2020.05.07 12:40,106722,106744,106686,106729,1,106715,106805.5,106783,106737.4474,106551.4166,58
2020.05.07 12:35,106738,106749,106712,106722,-1,106730.5,106811.9,106780.2952,106733.761,106547.6934,37
2020.05.07 12:30,106769,106782,106727,106738,-1,106754.5,106813.95,106778.0786,106730.09,106544.0267,55
2020.05.07 12:25,106792,106800,106757,106768,-1,106778.5,106813.85,106776.3833,106726.43,106540.4181,43
2020.05.07 12:20,106802,106807,106780,106792,-1,106793.5,106811.8,106775.3095,106722.7741,106536.8693,27
2020.05.07 12:15,106810,106844,106802,106802,-1,106823,106806.1,106775.0524,106719.1084,106533.3818,42
2020.05.07 12:10,106868,106869,106807,106810,-1,106838,106800.1,106775.7333,106715.41,106529.9576,62
2020.05.07 12:05,106851,106875,106822,106868,1,106848.5,106796.25,106777.1929,106711.6554,106526.5987,53
2020.05.07 12:00,106846,106862,106820,106851,1,106841,106799.2,106778.8905,106707.8305,106523.3072,42
2020.05.07 11:55,106820,106857,106819,106846,1,106838,106797.2,106780.7667,106703.9302,106520.0852,38
2020.05.07 11:50,106793,106828,106791,106820,1,106809.5,106794.2,106782.3452,106699.9605,106516.9345,37
2020.05.07 11:45,106790,106813,106776,106793,1,106794.5,106791.95,106783.6833,106695.9212,106513.857,37
2020.05.07 11:40,106772,106798,106752,106791,1,106775,106788.05,106784.8238,106691.8105,106510.8548,46
2020.05.07 11:35,106783,106790,106765,106772,-1,106777.5,106782.4,106785.9071,106687.6232,106507.9299,25
2020.05.07 11:30,106757,106793,106753,106781,1,106773,106778.55,106786.5786,106683.3614,106505.0843,40
2020.05.07 11:25,106782,106785,106747,106763,-1,106766,106776.85,106786.7619,106679.0314,106502.3197,38
2020.05.07 11:20,106792,106792,106764,106782,-1,106778,106770.65,106786.6476,106674.6409,106499.6378,28
2020.05.07 11:15,106850,106851,106769,106792,-1,106810,106758.6,106786.4238,106670.194,106497.04,82
2020.05.07 11:10,106886,106891,106850,106850,-1,106870.5,106741.15,106786.3762,106665.6837,106494.5278,41
2020.05.07 11:05,106768,106885,106751,106876,1,106818,106731.7,106785.9833,106661.107,106492.1027,134
2020.05.07 11:00,106792,106806,106753,106768,-1,106779.5,106733.3,106784.631,106656.4777,106489.766,53
2020.05.07 10:55,106748,106801,106743,106795,1,106772,106745.25,106782.0667,106651.8181,106487.5186,58
2020.05.07 10:50,106720,106758,106714,106748,1,106736,106755.1,106778.3976,106647.1473,106485.361,44
2020.05.07 10:45,106722,106735,106707,106720,-1,106721,106767.4,106773.4119,106642.4905,106483.2935,28
2020.05.07 10:40,106751,106757,106712,106719,-1,106734.5,106778.25,106767.3857,106637.863,106481.3162,45
2020.05.07 10:35,106752,106762,106736,106751,-1,106749,106789.25,106760.4929,106633.2735,106479.4291,26
2020.05.07 10:30,106678,106761,106671,106752,1,106716,106800.7,106752.6786,106628.7323,106477.6321,90
2020.05.07 10:25,106695,106715,106664,106683,-1,106689.5,106814.4,106743.9476,106624.2521,106475.9245,51
2020.05.07 10:20,106702,106713,106679,106694,-1,106696,106826.9,106734.4167,106619.848,106474.3057,34
2020.05.07 10:15,106733,106769,106678,106702,-1,106723.5,106834.85,106724.3738,106615.5302,106472.7748,91
2020.05.07 10:10,106854,106854,106737,106737,-1,106795.5,106836.6,106714.2143,106611.296,106471.3307,117
2020.05.07 10:05,106852,106960,106823,106856,1,106891.5,106827.35,106704.3214,106607.1313,106469.9724,137
2020.05.07 10:00,106852,106857,106812,106848,-1,106834.5,106820.05,106694.6048,106603.0208,106468.6987,45
2020.05.07 09:55,106828,106862,106826,106854,1,106844,106812,106685.2405,106598.9452,106467.5087,36
2020.05.07 09:50,106858,106871,106815,106828,-1,106843,106805.15,106676.1976,106594.893,106466.4011,56
2020.05.07 09:45,106862,106874,106844,106858,-1,106859,106792.65,106667.7071,106590.8492,106465.3752,30
2020.05.07 09:40,106818,106867,106794,106867,1,106830.5,106780.7,106659.8143,106586.7944,106464.43,73
2020.05.07 09:35,106817,106843,106810,106818,1,106826.5,106768.25,106652.4833,106582.7094,106463.5651,33
2020.05.07 09:30,106814,106834,106808,106818,1,106821,106753.9,106645.7452,106578.5755,106462.7801,26
2020.05.07 09:25,106809,106837,106769,106810,1,106803,106740.15,106639.6619,106574.3775,106462.0746,68
2020.05.07 09:20,106832,106837,106789,106809,-1,106813,106723.45,106634.4143,106570.0996,106461.4489,48
2020.05.07 09:15,106794,106835,106763,106830,1,106799,106704.9,106630.2095,106565.7248,106460.9033,72
2020.05.07 09:10,106741,106802,106721,106794,1,106761.5,106691.4,106626.7262,106561.2457,106460.4387,81
2020.05.07 09:05,106783,106803,106724,106734,-1,106763.5,106678.05,106623.8619,106556.6574,106460.0561,79
2020.05.07 09:00,106718,106852,106697,106781,1,106774.5,106662.7,106621.7786,106551.9513,106459.7569,155
2020.05.07 08:55,106708,106761,106707,106720,1,106734,106651.7,106620.2286,106547.1276,106459.5423,54
2020.05.07 08:50,106694,106728,106694,106707,1,106711,106644.5,106619,106542.196,106459.4139,34
2020.05.07 08:45,106677,106728,106676,106694,1,106702,106636.6,106618.1071,106537.1655,106459.3728,52
2020.05.07 08:40,106675,106691,106664,106677,1,106677.5,106631.05,106617.4286,106532.0453,106459.4203,27
2020.05.07 08:35,106654,106678,106653,106675,1,106665.5,106626.75,106616.7024,106526.8493,106459.5574,25
2020.05.07 08:30,106624,106668,106624,106654,1,106646,106623.95,106615.7452,106521.595,106459.7846,44
2020.05.07 08:25,106616,106624,106603,106624,1,106613.5,106623.25,106614.4167,106516.3025,106460.1022,21
2020.05.07 08:20,106638,106643,106610,106616,-1,106626.5,106619.6,106613.0571,106510.9883,106460.5099,33
2020.05.07 08:15,106637,106645,106615,106638,1,106630,106616,106611.6476,106505.6718,106461.0071,30
2020.05.07 08:10,106607,106642,106600,106636,1,106621,106615.35,106609.9929,106500.3761,106461.5927,42
2020.05.07 08:05,106648,106648,106600,106608,-1,106624,106615.25,106608.0619,106495.1184,106462.2651,48
2020.05.07 08:00,106629,106656,106622,106648,1,106639,106614.35,106605.8548,106489.9135,106463.0223,34
2020.05.07 07:55,106621,106632,106614,106629,1,106623,106614.95,106603.3214,106484.7807,106463.8619,18
2020.05.07 07:50,106621,106638,106606,106621,0,106622,106614.3,106600.5714,106479.7373,106464.7812,32
2020.05.07 07:45,106621,106635,106610,106621,0,106622.5,106612.4,106597.8571,106474.7914,106465.7774,25
2020.05.07 07:40,106605,106631,106605,106621,1,106618,106612.4,106595.2048,106469.9457,106466.8479,26
2020.05.07 07:35,106590,106623,106590,106607,1,106606.5,106613.25,106592.4333,106465.2067,106467.9896,33
2020.05.07 07:30,106594,106608,106572,106589,-1,106590,106616.6,106589.1857,106460.586,106469.1995,36
2020.05.07 07:25,106597,106605,106583,106594,-1,106594,106618.25,106585.5738,106456.0941,106470.4744,22
2020.05.07 07:20,106616,106634,106595,106597,-1,106614.5,106617.9,106581.7,106451.7374,106471.8109,39
2020.05.07 07:15,106632,106633,106613,106617,-1,106623,106618.95,106577.5548,106447.5269,106473.2055,20
2020.05.07 07:10,106621,106639,106621,106632,1,106630,106619.15,106573.1714,106443.4731,106474.6549,18
2020.05.07 07:05,106625,106637,106621,106621,-1,106629,106618.7,106568.4024,106439.5833,106476.1555,16
2020.05.07 07:00,106612,106628,106603,106625,1,106615.5,106617.85,106563.1452,106435.8657,106477.7035,25
2020.05.07 06:55,106609,106612,106595,106612,1,106603.5,106616.8,106557.4071,106432.332,106479.2951,17
2020.05.07 06:50,106617,106632,106604,106609,-1,106618,106611.5,106551.2976,106428.9932,106480.9264,28
2020.05.07 06:45,106616,106626,106604,106617,1,106615,106603.85,106545.0405,106425.8546,106482.5935,22
2020.05.07 06:40,106617,106635,106612,106616,-1,106623.5,106595.35,106538.7095,106422.9168,106484.2925,23
2020.05.07 06:35,106598,106628,106593,106617,1,106610.5,106591.05,106532.1429,106420.1826,106486.0193,35
2020.05.07 06:30,106624,106629,106593,106598,-1,106611,106586.4,106525.2381,106417.665,106487.77,36
2020.05.07 06:25,106648,106653,106614,106629,-1,106633.5,106580.6,106517.8524,106415.3808,106489.5401,39
2020.05.07 06:20,106616,106651,106613,106647,1,106632,106574.7,106509.9905,106413.3499,106491.325,38
2020.05.07 06:15,106620,106633,106616,106616,-1,106624.5,106568,106501.9548,106411.5839,106493.12,17
2020.05.07 06:10,106578,106638,106576,106619,1,106607,106561.75,106493.8214,106410.0796,106494.9204,62
2020.05.07 06:05,106587,106611,106575,106578,-1,106593,106556.55,106485.4595,106408.8424,106496.7215,36
2020.05.07 06:00,106543,106594,106536,106587,1,106565,106555.4,106476.8262,106407.879,106498.5183,58
2020.05.07 05:55,106525,106558,106519,106546,1,106538.5,106556.7,106467.9905,106407.1956,106500.3059,39
2020.05.07 05:50,106555,106559,106518,106525,-1,106538.5,106555.05,106459.1476,106406.7982,106502.0793,41
2020.05.07 05:45,106554,106588,106547,106555,1,106567.5,106548.4,106450.4643,106406.6865,106503.8333,41
2020.05.07 05:40,106571,106581,106548,106554,-1,106564.5,106542.4,106442.0929,106406.8471,106505.5632,33
2020.05.07 05:35,106570,106593,106558,106571,1,106575.5,106536.55,106434.1262,106407.2642,106507.2643,35
2020.05.07 05:30,106567,106589,106557,106570,1,106573,106531.9,106426.5619,106407.9146,106508.9321,32
2020.05.07 05:25,106538,106583,106532,106567,1,106557.5,106527.1,106419.4167,106408.7766,106510.5623,51
2020.05.07 05:20,106540,106555,106534,106538,-1,106544.5,106518.55,106412.8119,106409.8406,106512.1505,21
2020.05.07 05:15,106534,106549,106533,106541,1,106541,106507.45,106406.9381,106411.0835,106513.6928,16
2020.05.07 05:10,106557,106576,106531,106533,-1,106553.5,106496.3,106401.7976,106412.4842,106515.1853,45
2020.05.07 05:05,106548,106566,106537,106556,1,106551.5,106483.2,106397.2595,106414.0267,106516.6247,29
2020.05.07 05:00,106507,106549,106495,106548,1,106522,106472.45,106393.2738,106415.7011,106518.0077,54
2020.05.07 04:55,106496,106520,106482,106507,1,106501,106462.4,106389.8119,106417.5026,106519.331,38
2020.05.07 04:50,106507,106520,106489,106496,-1,106504.5,106453.15,106386.8405,106419.4289,106520.592,31
2020.05.07 04:45,106515,106538,106496,106507,-1,106517,106441.4,106384.5452,106421.4697,106521.7879,42
2020.05.07 04:40,106511,106546,106507,106534,1,106526.5,106425.5,106383.0357,106423.6131,106522.9168,39
2020.05.07 04:35,106497,106527,106492,106511,1,106509.5,106409.6,106382.281,106425.8506,106523.9769,35
2020.05.07 04:30,106417,106501,106417,106498,1,106459,106399.25,106381.981,106428.1817,106524.9664,84
2020.05.07 04:25,106428,106446,106414,106417,-1,106430,106390.95,106382.0429,106430.6184,106525.8837,32
2020.05.07 04:20,106444,106456,106428,106428,-1,106442,106380.95,106382.6095,106433.1584,106526.7274,28
2020.05.07 04:15,106404,106445,106396,106444,1,106420.5,106374.1,106383.7071,106435.7936,106527.4961,49
2020.05.07 04:10,106400,106429,106400,106404,1,106414.5,106371.15,106385.181,106438.514,106528.1888,29
2020.05.07 04:05,106394,106414,106387,106401,1,106400.5,106369.35,106386.8429,106441.3134,106528.8042,27
2020.05.07 04:00,106421,106431,106393,106394,-1,106412,106366.05,106388.6548,106444.1844,106529.3413,38
2020.05.07 03:55,106383,106426,106373,106420,1,106399.5,106366.6,106390.4952,106447.123,106529.7989,53
2020.05.07 03:50,106344,106394,106341,106384,1,106367.5,106369.25,106392.4238,106450.1236,106530.176,53
2020.05.07 03:45,106345,106370,106331,106350,1,106350.5,106373.05,106394.3619,106453.1829,106530.4716,39
