UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.04.21 14:25,105144,105153,105143,105150,1,105148,105155.1,105153.0929,105138.7511,105151.4817,10
2020.04.21 14:20,105145,105145,105143,105144,-1,105144,105156.2,105151.8619,105138.6767,105151.828,2
2020.04.21 14:15,105153,105154,105143,105145,-1,105148.5,105156.95,105150.4524,105138.6401,105152.1759,11
2020.04.21 14:10,105153,105154,105147,105153,0,105150.5,105157.6,105148.9595,105138.6423,105152.5245,7
2020.04.21 14:05,105154,105154,105147,105153,-1,105150.5,105159.05,105147.3429,105138.6855,105152.8726,7
2020.04.21 14:00,105152,105155,105149,105154,1,105152,105161.05,105145.6048,105138.7709,105153.219,6
2020.04.21 13:55,105159,105159,105152,105152,-1,105155.5,105162.45,105143.7524,105138.9002,105153.5625,7
2020.04.21 13:50,105169,105176,105158,105159,-1,105167,105162.35,105141.831,105139.0741,105153.9016,18
2020.04.21 13:45,105160,105172,105158,105169,1,105165,105161.95,105139.9643,105139.2915,105154.2352,14
2020.04.21 13:40,105159,105163,105154,105160,1,105158.5,105161,105138.2119,105139.5486,105154.5618,9
2020.04.21 13:35,105158,105163,105156,105159,1,105159.5,105160.05,105136.5429,105139.8425,105154.8802,7
2020.04.21 13:30,105157,105158,105152,105158,1,105155,105158.6,105134.95,105140.1698,105155.1889,6
2020.04.21 13:25,105158,105158,105154,105157,-1,105156,105159.1,105133.4286,105140.5277,105155.4869,4
2020.04.21 13:20,105160,105162,105152,105158,-1,105157,105158.15,105132.0357,105140.9116,105155.7729,10
2020.04.21 13:15,105170,105173,105157,105160,-1,105165,105154.7,105130.8905,105141.3161,105156.0458,16
2020.04.21 13:10,105174,105176,105168,105171,-1,105172,105150.6,105130.0167,105141.7373,105156.3047,8
2020.04.21 13:05,105167,105177,105162,105174,1,105169.5,105146.4,105129.4333,105142.1702,105156.5488,15
2020.04.21 13:00,105174,105175,105157,105167,-1,105166,105142.85,105129.1333,105142.6102,105156.7773,18
2020.04.21 12:55,105140,105183,105139,105174,1,105161,105140.2,105129.0286,105143.0534,105156.9897,44
2020.04.21 12:50,105162,105165,105133,105140,-1,105149,105137.5,105129.0714,105143.4971,105157.1856,32
2020.04.21 12:45,105140,105162,105138,105162,1,105150,105134.65,105129.2619,105143.9374,105157.3646,24
2020.04.21 12:40,105138,105147,105134,105140,1,105140.5,105133.55,105129.5762,105144.3714,105157.5264,13
2020.04.21 12:35,105166,105187,105135,105138,-1,105161,105130.35,105130.0786,105144.7947,105157.6711,52
2020.04.21 12:30,105130,105166,105129,105166,1,105147.5,105127.35,105130.7381,105145.2045,105157.7989,37
2020.04.21 12:25,105131,105136,105125,105130,-1,105130.5,105126.25,105131.5024,105145.5974,105157.9099,11
2020.04.21 12:20,105123,105140,105122,105131,1,105131,105125.1,105132.3929,105145.969,105158.0048,18
2020.04.21 12:15,105127,105133,105122,105123,-1,105127.5,105124.55,105133.3571,105146.3176,105158.0839,11
2020.04.21 12:10,105135,105138,105123,105126,-1,105130.5,105123.55,105134.4333,105146.6397,105158.1479,15
2020.04.21 12:05,105128,105142,105127,105136,1,105134.5,105122,105135.6381,105146.9322,105158.1977,15
2020.04.21 12:00,105117,105133,105111,105128,1,105122,105122.75,105136.85,105147.1951,105158.234,22
2020.04.21 11:55,105126,105126,105117,105117,-1,105121.5,105124.2,105138.0333,105147.4308,105158.2577,9
2020.04.21 11:50,105134,105135,105124,105126,-1,105129.5,105125,105139.2119,105147.64,105158.2696,11
2020.04.21 11:45,105117,105142,105116,105134,1,105129,105125.15,105140.4119,105147.8234,105158.2706,26
2020.04.21 11:40,105117,105119,105116,105117,0,105117.5,105127.15,105141.5643,105147.9827,105158.2614,3
2020.04.21 11:35,105125,105126,105113,105117,-1,105119.5,105128.9,105142.669,105148.121,105158.2429,13
2020.04.21 11:30,105121,105125,105114,105125,1,105119.5,105130.65,105143.7119,105148.2402,105158.2157,11
2020.04.21 11:25,105124,105126,105118,105121,-1,105122,105132.25,105144.6786,105148.3409,105158.1803,8
2020.04.21 11:20,105119,105127,105114,105123,1,105120.5,105134.15,105145.4976,105148.4266,105158.1373,13
2020.04.21 11:15,105121,105124,105114,105120,-1,105119,105136.55,105146.1571,105148.5022,105158.0869,10
2020.04.21 11:10,105134,105138,105121,105121,-1,105129.5,105138,105146.719,105148.5725,105158.0294,17
2020.04.21 11:05,105134,105143,105129,105133,-1,105136,105138.4,105147.2286,105148.6411,105157.9649,14
2020.04.21 11:00,105127,105153,105122,105134,1,105137.5,105138.65,105147.6714,105148.713,105157.8936,31
2020.04.21 10:55,105137,105141,105120,105128,-1,105130.5,105140.15,105148.0381,105148.7934,105157.8154,21
2020.04.21 10:50,105137,105140,105135,105137,0,105137.5,105140.9,105148.3643,105148.8864,105157.7302,5
2020.04.21 10:45,105138,105140,105134,105137,-1,105137,105141.2,105148.6643,105148.9951,105157.6379,6
2020.04.21 10:40,105137,105140,105134,105137,0,105137,105142.3,105148.8786,105149.1247,105157.5383,6
2020.04.21 10:35,105138,105142,105134,105137,-1,105138,105143.8,105149.0524,105149.2801,105157.4313,8
2020.04.21 10:30,105143,105147,105132,105137,-1,105139.5,105144.8,105149.2,105149.4644,105157.3168,15
2020.04.21 10:25,105142,105146,105140,105143,1,105143,105146.15,105149.2762,105149.6808,105157.1948,6
2020.04.21 10:20,105143,105146,105142,105142,-1,105144,105147.3,105149.3119,105149.931,105157.0651,4
2020.04.21 10:15,105142,105143,105137,105143,1,105140,105148.2,105149.3119,105150.2156,105156.9278,6
2020.04.21 10:10,105142,105143,105137,105142,0,105140,105149.05,105149.3119,105150.534,105156.7829,6
2020.04.21 10:05,105140,105151,105140,105142,1,105145.5,105149.75,105149.2643,105150.8868,105156.6305,11
2020.04.21 10:00,105142,105151,105139,105142,0,105145,105150.35,105149.181,105151.2746,105156.4707,12
2020.04.21 09:55,105142,105143,105137,105142,0,105140,105151.35,105149.0262,105151.6988,105156.3037,6
2020.04.21 09:50,105152,105154,105142,105142,-1,105148,105152.1,105148.8167,105152.1599,105156.1296,12
2020.04.21 09:45,105148,105159,105147,105152,1,105153,105152.55,105148.5452,105152.659,105155.9484,12
2020.04.21 09:40,105155,105156,105143,105148,-1,105149.5,105152.55,105148.2833,105153.1958,105155.7604,13
2020.04.21 09:35,105159,105162,105151,105154,-1,105156.5,105151.35,105148.1262,105153.7668,105155.5656,11
2020.04.21 09:30,105148,105166,105145,105159,1,105155.5,105150.4,105148.05,105154.3674,105155.3642,21
2020.04.21 09:25,105151,105155,105143,105147,-1,105149,105149.8,105148.0548,105154.9927,105155.1564,12
2020.04.21 09:20,105148,105151,105146,105150,1,105148.5,105149.1,105148.0857,105155.6389,105154.9425,5
2020.04.21 09:15,105148,105158,105147,105148,0,105152.5,105147.95,105148.1476,105156.3004,105154.7227,11
2020.04.21 09:10,105150,105155,105147,105148,-1,105151,105147.85,105148.1976,105156.9733,105154.4975,8
2020.04.21 09:05,105152,105156,105144,105149,-1,105150,105147.75,105148.2357,105157.6532,105154.2671,12
2020.04.21 09:00,105155,105164,105147,105152,-1,105155.5,105147.5,105148.281,105158.3348,105154.032,17
2020.04.21 08:55,105150,105165,105150,105158,1,105157.5,105146.8,105148.3619,105159.0118,105153.7926,15
2020.04.21 08:50,105144,105157,105142,105152,1,105149.5,105147.45,105148.3952,105159.6803,105153.5493,15
2020.04.21 08:45,105144,105145,105144,105144,0,105144.5,105147.9,105148.3738,105160.3369,105153.3024,1
2020.04.21 08:40,105144,105148,105144,105144,0,105146,105147.75,105148.3429,105160.9787,105153.0522,4
2020.04.21 08:35,105143,105147,105139,105144,1,105143,105148.05,105148.2857,105161.6036,105152.7991,8
2020.04.21 08:30,105144,105149,105134,105143,-1,105141.5,105148.2,105148.2143,105162.2098,105152.5433,15
2020.04.21 08:25,105147,105147,105135,105144,-1,105141,105149.05,105148.1571,105162.7968,105152.285,12
2020.04.21 08:20,105146,105155,105145,105145,-1,105150,105148.75,105148.169,105163.3623,105152.0243,10
2020.04.21 08:15,105145,105153,105145,105146,1,105149,105148.6,105148.2071,105163.905,105151.7613,8
2020.04.21 08:10,105157,105161,105145,105145,-1,105153,105148.1,105148.2952,105164.4239,105151.4963,16
2020.04.21 08:05,105155,105159,105142,105157,1,105150.5,105147.7,105148.4167,105164.918,105151.2293,17
2020.04.21 08:00,105154,105161,105151,105155,1,105156,105146.85,105148.6167,105165.3851,105150.9606,10
2020.04.21 07:55,105145,105155,105143,105154,1,105149,105147.05,105148.8357,105165.8257,105150.6903,12
2020.04.21 07:50,105145,105146,105143,105145,0,105144.5,105148.05,105149.0095,105166.2422,105150.4188,3
2020.04.21 07:45,105142,105157,105135,105145,1,105146,105148.8,105149.181,105166.6363,105150.1464,22
2020.04.21 07:40,105145,105148,105138,105142,-1,105143,105149.9,105149.4095,105167.0078,105149.8734,10
2020.04.21 07:35,105147,105154,105145,105145,-1,105149.5,105149.75,105149.7429,105167.3539,105149.6002,9
2020.04.21 07:30,105144,105150,105144,105148,1,105147,105149.25,105150.1762,105167.6732,105149.3273,6
2020.04.21 07:25,105152,105152,105143,105144,-1,105147.5,105148.9,105150.7619,105167.9632,105149.055,9
2020.04.21 07:20,105145,105152,105144,105152,1,105148,105148.55,105151.4976,105168.223,105148.7839,8
2020.04.21 07:15,105147,105149,105144,105145,-1,105146.5,105148.45,105152.3619,105168.4525,105148.5143,5
2020.04.21 07:10,105146,105150,105145,105147,1,105147.5,105148.5,105153.3381,105168.6475,105148.2466,5
2020.04.21 07:05,105157,105157,105145,105146,-1,105151,105148.15,105154.4524,105168.8035,105147.9814,12
2020.04.21 07:00,105152,105162,105147,105154,1,105154.5,105147.45,105155.7333,105168.9138,105147.7192,15
2020.04.21 06:55,105156,105159,105148,105152,-1,105153.5,105147.1,105157.1262,105168.9705,105147.4607,11
2020.04.21 06:50,105148,105160,105148,105156,1,105154,105146.85,105158.581,105168.9695,105147.2067,12
2020.04.21 06:45,105145,105154,105142,105148,1,105148,105146.7,105160.069,105168.9073,105146.9578,12
2020.04.21 06:40,105145,105146,105138,105145,0,105142,105147.85,105161.5524,105168.7796,105146.715,8
2020.04.21 06:35,105142,105148,105140,105145,1,105144,105149,105163.0024,105168.5836,105146.4792,8
2020.04.21 06:30,105142,105148,105141,105142,0,105144.5,105149.4,105164.4357,105168.313,105146.2513,7
2020.04.21 06:25,105147,105152,105139,105142,-1,105145.5,105149.95,105165.8571,105167.9636,105146.0324,13
2020.04.21 06:20,105149,105149,105147,105147,-1,105148,105150.25,105167.2643,105167.5364,105145.8237,2
2020.04.21 06:15,105147,105152,105143,105149,1,105147.5,105151.05,105168.6452,105167.0323,105145.6261,9
2020.04.21 06:10,105152,105152,105143,105147,-1,105147.5,105151.65,105170.0071,105166.4503,105145.4406,9
2020.04.21 06:05,105149,105152,105148,105152,1,105150,105151.7,105171.3643,105165.7927,105145.2682,4
2020.04.21 06:00,105152,105154,105149,105149,-1,105151.5,105152.4,105172.6786,105165.0613,105145.1098,5
2020.04.21 05:55,105148,105153,105140,105152,1,105146.5,105154.7,105173.8762,105164.2625,105144.9661,13
2020.04.21 05:50,105156,105163,105144,105148,-1,105153.5,105156.75,105174.9429,105163.4041,105144.8378,19
2020.04.21 05:45,105149,105162,105149,105156,1,105155.5,105158.35,105175.8738,105162.492,105144.7255,13
2020.04.21 05:40,105149,105155,105142,105149,0,105148.5,105161.2,105176.5905,105161.5347,105144.6297,13
2020.04.21 05:35,105152,105154,105148,105149,-1,105151,105164,105177.1333,105160.5376,105144.5507,6
2020.04.21 05:30,105155,105155,105147,105152,-1,105151,105166.6,105177.4714,105159.5071,105144.489,8
2020.04.21 05:25,105154,105159,105152,105155,1,105155.5,105169,105177.5881,105158.4528,105144.4447,7
2020.04.21 05:20,105147,105165,105142,105155,1,105153.5,105171.55,105177.4762,105157.3859,105144.4177,23
2020.04.21 05:15,105156,105157,105144,105147,-1,105150.5,105174.35,105177.1381,105156.3173,105144.4079,13
2020.04.21 05:10,105172,105172,105145,105156,-1,105158.5,105176.35,105176.6095,105155.2591,105144.4151,27
2020.04.21 05:05,105172,105176,105163,105172,0,105169.5,105177.4,105175.9381,105154.2184,105144.439,13
2020.04.21 05:00,105172,105176,105172,105172,0,105174,105177.95,105175.1571,105153.2011,105144.4789,4
2020.04.21 04:55,105179,105180,105163,105173,-1,105171.5,105179,105174.281,105152.2138,105144.5345,17
2020.04.21 04:50,105177,105180,105174,105179,1,105177,105179.45,105173.4,105151.2617,105144.6052,6
2020.04.21 04:45,105178,105181,105177,105177,-1,105179,105179.5,105172.4857,105150.3524,105144.6902,4
2020.04.21 04:40,105177,105182,105172,105178,1,105177,105179.8,105171.5429,105149.4907,105144.7889,10
2020.04.21 04:35,105177,105182,105177,105177,0,105179.5,105179.8,105170.6048,105148.6761,105144.9006,5
2020.04.21 04:30,105181,105181,105177,105177,-1,105179,105180.05,105169.6643,105147.9086,105145.0247,4
2020.04.21 04:25,105179,105180,105177,105180,1,105178.5,105180.25,105168.7024,105147.1889,105145.1605,3
2020.04.21 04:20,105180,105180,105177,105179,-1,105178.5,105180.2,105167.7833,105146.5118,105145.3075,3
2020.04.21 04:15,105181,105182,105178,105180,-1,105180,105180,105166.9167,105145.8722,105145.4651,4
2020.04.21 04:10,105179,105183,105176,105181,1,105179.5,105179.85,105166.1286,105145.2631,105145.6331,7
2020.04.21 04:05,105180,105186,105178,105179,-1,105182,105179.15,105165.381,105144.6786,105145.811,8
2020.04.21 04:00,105179,105185,105178,105180,1,105181.5,105177.9,105164.6286,105144.1161,105145.9985,7
2020.04.21 03:55,105180,105180,105179,105179,-1,105179.5,105176.25,105163.9048,105143.57,105146.1954,1
2020.04.21 03:50,105179,105183,105177,105180,1,105180,105175.4,105163.231,105143.0364,105146.4016,6
2020.04.21 03:45,105179,105180,105179,105179,0,105179.5,105173.7,105162.6714,105142.5108,105146.617,1
2020.04.21 03:40,105180,105185,105178,105179,-1,105181.5,105171.45,105162.231,105141.9899,105146.8417,7
2020.04.21 03:35,105179,105184,105177,105180,1,105180.5,105169.2,105161.7214,105141.4732,105147.0757,7
2020.04.21 03:30,105177,105179,105177,105179,1,105178,105167.25,105161.1595,105140.9618,105147.3192,2
2020.04.21 03:25,105183,105183,105173,105178,-1,105178,105165.25,105160.4762,105140.4589,105147.572,10
2020.04.21 03:20,105177,105184,105172,105184,1,105178,105163.3,105159.5643,105139.9718,105147.8341,12
2020.04.21 03:15,105177,105179,105171,105177,0,105175,105161.55,105158.5381,105139.5055,105148.1054,8
2020.04.21 03:10,105164,105177,105161,105177,1,105169,105160.6,105157.3929,105139.0629,105148.3859,16
2020.04.21 03:05,105163,105166,105160,105164,1,105163,105160.95,105156.0619,105138.6486,105148.6754,6
2020.04.21 03:00,105164,105182,105161,105163,-1,105171.5,105160.3,105154.5762,105138.2676,105148.9735,21
2020.04.21 02:55,105162,105168,105157,105164,1,105162.5,105160,105152.7976,105137.9264,105149.28,11
2020.04.21 02:50,105154,105165,105153,105162,1,105159,105160.1,105150.8357,105137.6295,105149.5945,12
2020.04.21 02:45,105157,105163,105153,105153,-1,105158,105160.3,105148.8929,105137.3769,105149.9166,10
2020.04.21 02:40,105158,105162,105155,105158,0,105158.5,105160.05,105146.969,105137.1693,105150.2459,7
2020.04.21 02:35,105158,105162,105154,105158,0,105158,105160.9,105144.9833,105137.0101,105150.582,8
2020.04.21 02:30,105155,105163,105154,105158,1,105158.5,105161.8,105143.0857,105136.8987,105150.9248,9
2020.04.21 02:25,105155,105161,105154,105155,0,105157.5,105163.3,105141.2286,105136.8349,105151.2738,7
2020.04.21 02:20,105162,105167,105152,105155,-1,105159.5,105163.45,105139.5286,105136.8182,105151.6288,15
2020.04.21 02:15,105164,105171,105162,105162,-1,105166.5,105162.1,105138.031,105136.8456,105151.9897,9
2020.04.21 02:10,105164,105167,105163,105164,0,105165,105161.05,105136.6524,105136.9161,105152.3562,4
2020.04.21 02:05,105164,105164,105155,105164,0,105159.5,105161.25,105135.4262,105137.028,105152.7282,9
2020.04.21 02:00,105164,105164,105156,105164,0,105160,105161.95,105134.2595,105137.1813,105153.1055,8
2020.04.21 01:55,105156,105165,105155,105164,1,105160,105162.2,105133.1595,105137.3764,105153.4879,10
2020.04.21 01:50,105165,105165,105147,105156,-1,105156,105158.5,105132.2548,105137.6112,105153.8752,18
2020.04.21 01:45,105167,105169,105164,105165,-1,105166.5,105155.45,105131.6,105137.8821,105154.2674,5
2020.04.21 01:40,105172,105175,105160,105167,-1,105167.5,105150.9,105131.1881,105138.1852,105154.6642,15
2020.04.21 01:35,105167,105179,105166,105167,0,105172.5,105144.15,105131.1048,105138.5121,105155.0657,13
2020.04.21 01:30,105161,105167,105155,105167,1,105161,105140,105131.1881,105138.8567,105155.4719,12
2020.04.21 01:25,105155,105167,105139,105161,1,105153,105136.55,105131.4119,105139.2149,105155.8828,28
2020.04.21 01:20,105157,105164,105145,105155,-1,105154.5,105133,105131.831,105139.5824,105156.2983,19
2020.04.21 01:15,105163,105166,105157,105157,-1,105161.5,105129.1,105132.4595,105139.9539,105156.7185,9
2020.04.21 01:10,105171,105176,105158,105165,-1,105167,105122.65,105133.3833,105140.3217,105157.1432,18
2020.04.21 01:05,105150,105175,105150,105171,1,105162.5,105118.9,105134.4905,105140.6811,105157.5726,25
2020.04.21 01:00,105124,105151,105087,105150,1,105119,105119.5,105135.5762,105141.0306,105158.0064,64
2020.04.21 00:55,105113,105164,105108,105130,1,105136,105119.65,105136.6619,105141.3674,105158.4445,56
2020.04.21 00:50,105098,105167,105077,105111,1,105122,105119.2,105137.7571,105141.6898,105158.8867,90
2020.04.21 00:45,105112,105119,105091,105098,-1,105105,105121.95,105138.669,105142.0025,105159.3326,28
2020.04.21 00:40,105107,105155,105084,105112,1,105119.5,105124.3,105139.4119,105142.3113,105159.7816,71
2020.04.21 00:35,105103,105160,105077,105107,1,105118.5,105127.75,105139.9381,105142.6211,105160.2332,83
2020.04.21 00:30,105105,105159,105079,105101,-1,105119,105130.65,105140.2476,105142.9358,105160.6866,80
2020.04.21 00:25,105155,105161,105084,105105,-1,105122.5,105132.1,105140.4405,105143.2568,105161.1411,77
2020.04.21 00:20,105132,105162,105043,105148,1,105102.5,105135.5,105140.4238,105143.5875,105161.5961,119
2020.04.21 00:15,105106,105150,105100,105106,0,105125,105137.45,105140.2857,105143.9282,105162.0507,50
2020.04.21 00:10,105132,105148,105102,105139,1,105125,105139.1,105140.069,105144.2781,105162.5042,46
2020.04.21 00:05,105128,105166,105109,105129,1,105137.5,105139.5,105139.8333,105144.6342,105162.9559,57
2020.04.21 00:00,105130,105144,105091,105144,1,105117.5,105141.7,105139.5024,105144.9956,105163.4051,53
2020.04.20 23:55,105135,105140,105125,105128,-1,105132.5,105142.25,105139.169,105145.3609,105163.8511,15
2020.04.20 23:50,105148,105156,105130,105139,-1,105143,105142.4,105138.85,105145.7303,105164.2932,26
2020.04.20 23:45,105149,105162,105144,105147,-1,105153,105141.75,105138.619,105146.1042,105164.7307,18
2020.04.20 23:40,105140,105159,105137,105148,1,105148,105141.25,105138.4905,105146.4823,105165.163,22
2020.04.20 23:35,105132,105144,105130,105140,1,105137,105141.8,105138.3595,105146.8663,105165.5892,14
2020.04.20 23:30,105139,105144,105129,105132,-1,105136.5,105142.3,105138.2476,105147.2573,105166.0087,15
2020.04.20 23:25,105141,105151,105138,105139,-1,105144.5,105142.05,105138.1905,105147.6563,105166.4208,13
2020.04.20 23:20,105141,105143,105140,105141,0,105141.5,105142.15,105138.1286,105148.0651,105166.8249,3
2020.04.20 23:15,105141,105149,105134,105141,0,105141.5,105142.3,105138.0667,105148.4868,105167.2202,15
2020.04.20 23:10,105138,105143,105136,105141,1,105139.5,105142.45,105138.031,105148.9232,105167.6061,7
2020.04.20 23:05,105141,105141,105135,105138,-1,105138,105142.2,105138.0452,105149.375,105167.9819,6
2020.04.20 23:00,105145,105149,105140,105140,-1,105144.5,105141.1,105138.1381,105149.84,105168.3471,9
2020.04.20 22:55,105142,105152,105141,105146,1,105146.5,105139.9,105138.2929,105150.3146,105168.701,11
2020.04.20 22:50,105141,105146,105140,105143,1,105143,105138.8,105138.4881,105150.7947,105169.0433,6
2020.04.20 22:45,105140,105146,105139,105141,1,105142.5,105137.15,105138.8095,105151.277,105169.3735,7
2020.04.20 22:40,105142,105144,105139,105140,-1,105141.5,105136.15,105139.2095,105151.7604,105169.6912,5
2020.04.20 22:35,105143,105145,105139,105142,-1,105142,105135.15,105139.6833,105152.2426,105169.9961,6
2020.04.20 22:30,105141,105146,105139,105143,1,105142.5,105134.55,105140.2357,105152.7222,105170.2878,7
2020.04.20 22:25,105145,105149,105137,105142,-1,105143,105134.55,105140.8524,105153.1985,105170.566,12
2020.04.20 22:20,105137,105146,105136,105145,1,105141,105134.55,105141.55,105153.6712,105170.8305,10
2020.04.20 22:15,105134,105138,105133,105137,1,105135.5,105134.75,105142.35,105154.1373,105171.081,5
2020.04.20 22:10,105137,105137,105130,105131,-1,105133.5,105135.25,105143.25,105154.5936,105171.3175,7
2020.04.20 22:05,105135,105140,105129,105136,1,105134.5,105135.7,105144.219,105155.038,105171.5398,11
2020.04.20 22:00,105127,105137,105127,105135,1,105132,105136.9,105145.1643,105155.4694,105171.7478,10
2020.04.20 21:55,105129,105129,105123,105127,-1,105126,105138.55,105146.0048,105155.8878,105171.9416,6
2020.04.20 21:50,105135,105136,105127,105128,-1,105131.5,105139.05,105146.8143,105156.2913,105172.1212,9
2020.04.20 21:45,105130,105136,105128,105135,1,105132,105139.95,105147.6333,105156.6788,105172.287,8
2020.04.20 21:40,105140,105144,105129,105131,-1,105136.5,105140.85,105148.4357,105157.0504,105172.4391,15
2020.04.20 21:35,105142,105147,105139,105139,-1,105143,105140.85,105149.1952,105157.4066,105172.5779,8
2020.04.20 21:30,105140,105144,105138,105142,1,105141,105141,105149.9452,105157.7472,105172.7038,6
2020.04.20 21:25,105138,105141,105134,105140,1,105137.5,105141.7,105150.6048,105158.0761,105172.8173,7
2020.04.20 21:20,105139,105140,105137,105138,-1,105138.5,105142.5,105151.1476,105158.395,105172.9188,3
2020.04.20 21:15,105142,105142,105136,105139,-1,105139,105143.05,105151.6167,105158.7043,105173.0091,6
2020.04.20 21:10,105144,105147,105141,105142,-1,105144,105143.15,105152.119,105159.0056,105173.0887,6
2020.04.20 21:05,105140,105146,105139,105143,1,105142.5,105142.9,105152.6881,105159.3005,105173.1585,7
2020.04.20 21:00,105139,105141,105132,105140,1,105136.5,105143.9,105153.2595,105159.5898,105173.2191,9
2020.04.20 20:55,105145,105148,105134,105138,-1,105141,105144.55,105153.781,105159.8738,105173.2714,14
2020.04.20 20:50,105145,105151,105140,105143,-1,105145.5,105145.1,105154.2405,105160.1534,105173.316,11
2020.04.20 20:45,105143,105148,105138,105145,1,105143,105146.15,105154.6476,105160.4293,105173.3537,10
2020.04.20 20:40,105145,105147,105138,105139,-1,105142.5,105147.5,105154.9357,105160.7034,105173.3853,9
2020.04.20 20:35,105145,105148,105141,105145,0,105144.5,105149.2,105155.1143,105160.9761,105173.4115,7
2020.04.20 20:30,105147,105150,105143,105145,-1,105146.5,105151.55,105155.1429,105161.2527,105173.4329,7
2020.04.20 20:25,105145,105149,105140,105145,0,105144.5,105154.15,105155.0429,105161.5383,105173.45,9
2020.04.20 20:20,105141,105151,105139,105144,1,105145,105156.05,105154.8762,105161.8338,105173.4636,12
2020.04.20 20:15,105146,105146,105134,105140,-1,105140,105156.75,105154.7381,105162.1385,105173.4739,12
2020.04.20 20:10,105150,105153,105140,105144,-1,105146.5,105156.2,105154.6952,105162.4524,105173.4816,13
2020.04.20 20:05,105148,105150,105145,105148,0,105147.5,105156.05,105154.75,105162.777,105173.4872,5
2020.04.20 20:00,105153,105155,105147,105147,-1,105151,105157.15,105154.8714,105163.114,105173.491,8
2020.04.20 19:55,105148,105160,105147,105150,1,105153.5,105157.7,105155.0595,105163.4648,105173.4933,13
2020.04.20 19:50,105165,105165,105147,105147,-1,105156,105156.8,105155.3476,105163.8291,105173.4945,18
2020.04.20 19:45,105165,105166,105157,105163,-1,105161.5,105156.75,105155.7048,105164.2061,105173.4949,9
2020.04.20 19:40,105173,105175,105165,105165,-1,105170,105155.55,105156.2024,105164.5927,105173.4946,10
2020.04.20 19:35,105173,105176,105165,105169,-1,105170.5,105153.9,105156.7952,105164.9889,105173.4939,11
2020.04.20 19:30,105156,105173,105155,105172,1,105164,105152.9,105157.4714,105165.3965,105173.493,18
2020.04.20 19:25,105137,105157,105137,105156,1,105147,105153.7,105158.1357,105165.8181,105173.4919,20
2020.04.20 19:20,105137,105145,105137,105137,0,105141,105154.85,105158.7,105166.2569,105173.4905,8
2020.04.20 19:15,105168,105174,105118,105138,-1,105146,105155.9,105159.1333,105166.7169,105173.4889,56
2020.04.20 19:10,105157,105170,105154,105167,1,105162,105155.5,105159.5476,105167.2,105173.4868,16
2020.04.20 19:05,105153,105170,105148,105155,1,105159,105154.75,105159.9929,105167.7071,105173.4841,22
2020.04.20 19:00,105150,105154,105140,105148,-1,105147,105154.7,105160.419,105168.2405,105173.4803,14
2020.04.20 18:55,105174,105174,105148,105149,-1,105161,105153.55,105160.8595,105168.8014,105173.4752,26
2020.04.20 18:50,105154,105169,105147,105169,1,105158,105152.95,105161.3333,105169.391,105173.4683,22
2020.04.20 18:45,105149,105160,105148,105154,1,105154,105152.15,105161.8762,105170.0066,105173.4592,12
2020.04.20 18:40,105164,105164,105144,105146,-1,105154,105152.05,105162.3929,105170.6465,105173.4475,20
2020.04.20 18:35,105149,105162,105148,105161,1,105155,105152.55,105162.8714,105171.3104,105173.4327,14
2020.04.20 18:30,105160,105162,105143,105145,-1,105152.5,105153.85,105163.3286,105171.9981,105173.4143,19
2020.04.20 18:25,105166,105167,105146,105158,-1,105156.5,105155.3,105163.7143,105172.709,105173.3919,21
2020.04.20 18:20,105160,105167,105149,105163,1,105158,105157.2,105163.9929,105173.4427,105173.365,18
2020.04.20 18:15,105147,105164,105139,105161,1,105151.5,105159.7,105164.1667,105174.1951,105173.3332,25
2020.04.20 18:10,105150,105152,105141,105145,-1,105146.5,105161.65,105164.2952,105174.9612,105173.296,11
2020.04.20 18:05,105154,105156,105143,105147,-1,105149.5,105162.85,105164.4143,105175.7341,105173.2533,13
2020.04.20 18:00,105142,105163,105141,105152,1,105152,105164.25,105164.5119,105176.5078,105173.2046,22
2020.04.20 17:55,105152,105155,105137,105142,-1,105146,105166,105164.5929,105177.277,105173.1499,18
2020.04.20 17:50,105158,105160,105146,105152,-1,105153,105166.35,105164.7452,105178.0338,105173.089,14
2020.04.20 17:45,105158,105164,105156,105158,0,105160,105167.1,105164.8595,105178.7717,105173.0218,8
2020.04.20 17:40,105159,105177,105154,105158,-1,105165.5,105167.65,105164.9167,105179.4842,105172.9484,23
2020.04.20 17:35,105171,105184,105158,105160,-1,105171,105166.7,105165.0762,105180.1618,105172.8689,26
2020.04.20 17:30,105179,105186,105168,105171,-1,105177,105165,105165.369,105180.7942,105172.7834,18
2020.04.20 17:25,105172,105186,105167,105179,1,105176.5,105164.2,105165.7,105181.3763,105172.6924,19
2020.04.20 17:20,105158,105175,105157,105172,1,105166,105164.1,105165.9905,105181.9059,105172.5963,18
2020.04.20 17:15,105167,105167,105156,105159,-1,105161.5,105163.65,105166.2643,105182.382,105172.4956,11
2020.04.20 17:10,105161,105176,105156,105167,1,105166,105162.8,105166.5143,105182.8034,105172.3907,20
2020.04.20 17:05,105158,105170,105157,105163,1,105163.5,105162.9,105166.719,105183.1687,105172.2821,13
2020.04.20 17:00,105159,105161,105152,105158,-1,105156.5,105163.55,105166.8429,105183.4794,105172.1705,9
