UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.06.11 09:20,195172,195217,195120,195203,1,195168.5,195076.7,195223.8381,195174.7396,195040.2353,97
2020.06.11 09:15,195170,195228,195138,195173,1,195183,195065.85,195238.5095,195171.1946,195036.0656,90
2020.06.11 09:10,195144,195183,195106,195159,1,195144.5,195063.05,195253.3286,195167.4369,195031.8876,77
2020.06.11 09:05,195035,195160,195009,195138,1,195084.5,195074.75,195267.5976,195163.4898,195027.7056,151
2020.06.11 09:00,195068,195167,194969,195035,-1,195068,195089.65,195280.5786,195159.3904,195023.524,198
2020.06.11 08:55,195052,195122,195005,195079,1,195063.5,195112.8,195291.269,195155.1854,195019.3474,117
2020.06.11 08:50,195073,195107,195014,195052,-1,195060.5,195136.75,195299.9786,195150.9181,195015.1804,93
2020.06.11 08:45,195059,195087,194998,195033,-1,195042.5,195160.65,195306.6,195146.6415,195011.027,89
2020.06.11 08:40,195019,195059,194965,195059,1,195012,195183.4,195310.7833,195142.4111,195006.8913,94
2020.06.11 08:35,195083,195118,194968,195019,-1,195043,195205.65,195312.0619,195138.2942,195002.7771,150
2020.06.11 08:30,195010,195127,195004,195092,1,195065.5,195223.55,195310.6714,195134.3588,194998.6886,123
2020.06.11 08:25,195091,195147,195002,195014,-1,195074.5,195244.2,195306.5857,195130.6489,194994.6297,145
2020.06.11 08:20,195172,195172,195061,195108,-1,195116.5,195266.3,195299.8,195127.2021,194990.604,111
2020.06.11 08:15,195210,195231,195172,195172,-1,195201.5,195281.45,195291,195124.0286,194986.6152,59
2020.06.11 08:10,195262,195263,195171,195210,-1,195217,195289.75,195281.1214,195121.1241,194982.6667,92
2020.06.11 08:05,195248,195361,195229,195262,1,195295,195294.6,195270.5071,195118.4857,194978.7617,132
2020.06.11 08:00,195302,195365,195235,195248,-1,195300,195303.5,195258.6714,195116.1179,194974.9031,130
2020.06.11 07:55,195271,195348,195215,195302,1,195281.5,195314.65,195245.7214,195114.0242,194971.0932,133
2020.06.11 07:50,195231,195270,195209,195270,1,195239.5,195327.6,195231.9643,195112.2023,194967.3345,61
2020.06.11 07:45,195251,195291,195240,195246,-1,195265.5,195338.75,195218.0881,195110.6352,194963.6288,51
2020.06.11 07:40,195235,195276,195213,195251,1,195244.5,195354.55,195203.6857,195109.3051,194959.9786,63
2020.06.11 07:35,195335,195340,195222,195235,-1,195281,195369.15,195188.95,195108.2093,194956.3862,118
2020.06.11 07:30,195342,195385,195290,195335,-1,195337.5,195373.95,195174.3214,195107.3202,194952.8544,95
2020.06.11 07:25,195302,195411,195295,195342,1,195353,195374.25,195159.8952,195106.6137,194949.3868,116
2020.06.11 07:20,195291,195356,195244,195315,1,195300,195374.4,195144.9571,195106.079,194945.9875,112
2020.06.11 07:15,195438,195445,195242,195291,-1,195343.5,195362.25,195130.2143,195105.6937,194942.6613,203
2020.06.11 07:10,195399,195438,195340,195438,1,195389,195337.3,195116.169,195105.4355,194939.4132,98
2020.06.11 07:05,195393,195447,195339,195399,1,195393,195319.65,195102.9238,195105.2867,194936.2493,108
2020.06.11 07:00,195307,195455,195283,195393,1,195369,195299.7,195090.731,195105.2311,194933.1759,172
2020.06.11 06:55,195346,195457,195297,195307,-1,195377,195271.25,195079.7333,195105.2447,194930.1995,160
2020.06.11 06:50,195394,195465,195340,195346,-1,195402.5,195232.5,195070.469,195105.2881,194927.3263,125
2020.06.11 06:45,195421,195498,195356,195394,-1,195427,195194.35,195062.7929,195105.3318,194924.5621,142
2020.06.11 06:40,195380,195454,195317,195421,1,195385.5,195158.4,195056.3238,195105.377,194921.9123,137
2020.06.11 06:35,195355,195388,195324,195370,1,195356,195123.8,195051.6714,195105.3859,194919.3814,64
2020.06.11 06:30,195232,195396,195207,195355,1,195301.5,195096.65,195049.169,195105.3134,194916.9735,189
2020.06.11 06:25,195157,195291,195153,195232,1,195222,195082.3,195048.4952,195105.1107,194914.692,138
2020.06.11 06:20,195168,195171,195108,195157,-1,195139.5,195071.7,195049.4476,195104.7284,194912.5401,63
2020.06.11 06:15,195170,195283,195150,195168,-1,195216.5,195054.95,195051.9357,195104.1196,194910.5203,133
2020.06.11 06:10,195122,195217,195122,195170,1,195169.5,195042.7,195055.7738,195103.2392,194908.6355,95
2020.06.11 06:05,195039,195146,195039,195122,1,195092.5,195038.7,195060.419,195102.0712,194906.8879,107
2020.06.11 06:00,194988,195075,194955,195039,1,195015,195047.35,195065.0405,195100.6166,194905.2794,120
2020.06.11 05:55,195062,195107,194984,194988,-1,195045.5,195052.1,195069.8381,195098.8658,194903.8117,123
2020.06.11 05:50,195001,195071,194981,195045,1,195026,195059.7,195075.2738,195096.7973,194902.4863,90
2020.06.11 05:45,195011,195039,194981,195002,-1,195010,195066.75,195080.7357,195094.449,194901.3038,58
2020.06.11 05:40,195068,195068,194992,195011,-1,195030,195071.3,195086.0738,195091.8648,194900.2639,76
2020.06.11 05:35,195083,195107,195050,195068,-1,195078.5,195060.7,195091.7452,195089.0693,194899.3656,57
2020.06.11 05:30,195040,195083,194984,195083,1,195033.5,195052.65,195097.8738,195086.0736,194898.6074,99
2020.06.11 05:25,195055,195081,195017,195040,-1,195049,195042.35,195104.3048,195082.8764,194897.9879,64
2020.06.11 05:20,195067,195074,195020,195055,-1,195047,195041.5,195110.4548,195079.4731,194897.5054,54
2020.06.11 05:15,195056,195082,195023,195067,1,195052.5,195043.65,195116.4833,195075.8378,194897.1587,59
2020.06.11 05:10,195131,195147,195056,195056,-1,195101.5,195040.3,195122.7071,195071.9484,194896.9471,91
2020.06.11 05:05,195137,195150,195036,195131,-1,195093,195037.95,195128.8762,195067.7959,194896.8702,114
2020.06.11 05:00,195088,195137,195067,195137,1,195102,195033.15,195135.0357,195063.3465,194896.9285,70
2020.06.11 04:55,195111,195138,195023,195082,-1,195080.5,195022.55,195141.4476,195058.5323,194897.1231,115
2020.06.11 04:50,195038,195131,195020,195111,1,195075.5,195026.1,195147.0595,195053.3176,194897.4555,111
2020.06.11 04:45,194927,195038,194907,195038,1,194972.5,195044.1,195151.5881,195047.6919,194897.928,131
2020.06.11 04:40,194939,194995,194911,194927,-1,194953,195068.15,195154.5381,195041.6603,194898.5427,84
2020.06.11 04:35,195003,195007,194885,194939,-1,194946,195091.7,195156.2286,195035.2377,194899.3018,122
2020.06.11 04:30,195057,195087,194990,195003,-1,195038.5,195107.2,195157.0571,195028.4494,194900.207,97
2020.06.11 04:25,195114,195145,195003,195068,-1,195074,195123.3,195156.8548,195021.331,194901.2599,142
2020.06.11 04:20,195053,195114,195022,195114,1,195068,195136.25,195155.6929,195013.911,194902.4616,92
2020.06.11 04:15,195063,195119,195020,195053,-1,195069.5,195144.4,195153.6238,195006.2273,194903.8128,99
2020.06.11 04:10,195016,195097,195011,195063,1,195054,195152.85,195150.7,194998.3367,194905.3132,86
2020.06.11 04:05,195055,195074,194875,195027,-1,194974.5,195173.85,195146.4929,194990.3092,194906.9618,199
2020.06.11 04:00,195162,195179,195043,195055,-1,195111,195181.45,195141.831,194982.1752,194908.757,136
2020.06.11 03:55,195219,195235,195070,195163,-1,195152.5,195183.4,195136.0881,194973.9663,194910.6964,165
2020.06.11 03:50,195150,195263,195124,195203,1,195193.5,195179.8,195129.519,194965.7276,194912.7762,139
2020.06.11 03:45,195138,195225,195138,195150,1,195181.5,195181.35,195121.9643,194957.4951,194914.9913,87
2020.06.11 03:40,195217,195267,195120,195139,-1,195193.5,195177.4,195113.6452,194949.2837,194917.3357,147
2020.06.11 03:35,195220,195262,195208,195217,-1,195235,195170.65,195105.069,194941.0987,194919.802,54
2020.06.11 03:30,195194,195228,195167,195219,1,195197.5,195170.25,195096.5214,194932.9398,194922.3823,61
2020.06.11 03:25,195125,195198,195104,195194,1,195151,195171,195088.3405,194924.7813,194925.0684,94
2020.06.11 03:20,195141,195173,195104,195125,-1,195138.5,195167.5,195080.3214,194916.6002,194927.8519,69
2020.06.11 03:15,195226,195243,195126,195141,-1,195184.5,195162.5,195072.3333,194908.4083,194930.7239,117
2020.06.11 03:10,195155,195263,195111,195226,1,195187,195157.2,195064.6714,194900.2446,194933.6749,152
2020.06.11 03:05,195142,195221,195123,195155,1,195172,195143.95,195058.2667,194892.1279,194936.6952,98
2020.06.11 03:00,195182,195211,195104,195147,-1,195157.5,195139.2,195052.0571,194884.0888,194939.7749,107
2020.06.11 02:55,195183,195271,195123,195175,-1,195197,195130.1,195046.05,194876.1704,194942.9043,148
2020.06.11 02:50,195103,195236,195072,195190,1,195154,195127.2,195039.781,194868.435,194946.0735,164
2020.06.11 02:45,195228,195244,195091,195107,-1,195167.5,195124.6,195033.0071,194860.9349,194949.2727,153
2020.06.11 02:40,195159,195239,195148,195228,1,195193.5,195119.05,195025.7571,194853.7233,194952.4911,91
2020.06.11 02:35,195181,195207,195110,195159,-1,195158.5,195111.85,195017.9167,194846.8569,194955.7179,97
2020.06.11 02:30,195088,195191,195016,195181,1,195103.5,195100.95,195010.1952,194840.3627,194958.942,175
2020.06.11 02:25,195131,195214,195055,195099,-1,195134.5,195091.45,195002.4929,194834.2405,194962.1532,159
2020.06.11 02:20,195066,195215,195053,195131,1,195134,195085.5,194994.5524,194828.4793,194965.3421,162
2020.06.11 02:15,195091,195094,194985,195066,-1,195039.5,195083.55,194986.331,194823.0713,194968.5007,109
2020.06.11 02:10,195117,195159,195061,195079,-1,195110,195062.8,194979.7571,194817.9672,194971.622,98
2020.06.11 02:05,195075,195147,195065,195111,1,195106,195041.85,194974.9524,194813.1007,194974.7008,82
2020.06.11 02:00,195186,195201,195049,195075,-1,195125,195022.7,194971.5381,194808.4299,194977.7329,152
2020.06.11 01:55,195178,195189,195094,195183,1,195141.5,195002.7,194969.0619,194803.9463,194980.7148,95
2020.06.11 01:50,195119,195181,195095,195181,1,195138,194990.55,194966.8238,194799.6585,194983.6436,86
2020.06.11 01:45,195042,195153,195020,195123,1,195086.5,194990.75,194964.1119,194795.5959,194986.516,133
2020.06.11 01:40,194999,195070,194919,195043,1,194994.5,194999.2,194960.1643,194791.8212,194989.3282,151
2020.06.11 01:35,195071,195123,194956,194998,-1,195039.5,194999.1,194955.4667,194788.3824,194992.0755,167
2020.06.11 01:30,195075,195143,195006,195071,-1,195074.5,194994.75,194950.3167,194785.2988,194994.7533,137
2020.06.11 01:25,194907,195176,194864,195083,1,195020,194996.3,194943.7095,194782.6012,194997.3564,312
2020.06.11 01:20,194940,194943,194862,194907,-1,194902.5,195009.45,194934.4381,194780.3645,194999.8793,81
2020.06.11 01:15,194895,194951,194842,194931,1,194896.5,195008.8,194922.8262,194778.6592,195002.3164,109
2020.06.11 01:10,194930,194991,194876,194888,-1,194933.5,195003.95,194909.6857,194777.5213,195004.6614,115
2020.06.11 01:05,194946,195029,194854,194929,-1,194941.5,194995.55,194895.1786,194776.9691,195006.9086,175
2020.06.11 01:00,195099,195120,194913,194946,-1,195016.5,194982.35,194880.0571,194777.002,195009.0528,207
2020.06.11 00:55,195088,195104,195073,195103,1,195088.5,194966.8,194865.1595,194777.6069,195011.0895,31
2020.06.11 00:50,195081,195093,195065,195074,-1,195079,194947.2,194850.7619,194778.7513,195013.0158,28
2020.06.11 00:45,194993,195084,194993,195079,1,195038.5,194938.8,194836.6333,194780.4133,195014.8292,91
2020.06.11 00:40,195054,195074,194988,194988,-1,195031,194929.7,194823.2262,194782.5681,195016.5275,86
2020.06.11 00:35,195018,195055,195016,195043,1,195035.5,194918.75,194811.4048,194785.1898,195018.1089,39
2020.06.11 00:30,195004,195065,195003,195017,1,195034,194910.9,194801.3119,194788.2471,195019.5712,62
2020.06.11 00:25,194895,195005,194775,194997,1,194890,194924.75,194792.069,194791.7336,195020.9125,230
2020.06.11 00:20,194893,194973,194797,194797,-1,194885,194940.95,194783.1024,194795.6687,195022.1303,176
2020.06.11 00:15,194880,194916,194799,194893,1,194857.5,194951,194775.2548,194800.058,195023.2224,117
2020.06.11 00:10,194924,194956,194813,194941,1,194884.5,194950.7,194767.969,194804.9338,195024.1865,143
2020.06.11 00:05,194933,194966,194900,194946,1,194933,194943.55,194760.5548,194810.3397,195025.0202,66
2020.06.11 00:00,194991,194991,194775,194966,-1,194883,194933.8,194753.1119,194816.3074,195025.7209,216
2020.06.10 23:55,194930,195007,194902,194991,1,194954.5,194916.3,194745.6905,194822.8579,195026.2863,105
2020.06.10 23:50,194921,194974,194906,194912,-1,194940,194900.45,194737.5238,194830.0273,195026.7139,68
2020.06.10 23:45,194936,194946,194906,194919,-1,194926,194886.6,194728.5357,194837.845,195027.0016,40
2020.06.10 23:40,194954,194992,194919,194953,-1,194955.5,194857.55,194720.0786,194846.2949,195027.1478,73
2020.06.10 23:35,195102,195112,194945,194977,-1,195028.5,194814.75,194713.6333,194855.3172,195027.1521,167
2020.06.10 23:30,195019,195106,194988,195098,1,195047,194764.95,194709.2476,194864.8498,195027.0152,118
2020.06.10 23:25,194883,195035,194881,195032,1,194958,194728,194706.3786,194874.8402,195026.7384,154
2020.06.10 23:20,194894,194940,194823,194883,-1,194881.5,194690.9,194705.5595,194885.2003,195026.3239,117
2020.06.10 23:15,194828,194910,194813,194907,1,194861.5,194664.8,194707.1595,194895.8263,195025.7755,97
2020.06.10 23:10,194724,194847,194724,194816,1,194785.5,194653.95,194710.5024,194906.6224,195025.0976,123
2020.06.10 23:05,194821,194838,194721,194727,-1,194779.5,194644.85,194715.6571,194917.5073,195024.2958,117
2020.06.10 23:00,194746,194843,194720,194822,1,194781.5,194642.1,194722.6595,194928.4047,195023.3769,123
2020.06.10 22:55,194731,194851,194724,194752,1,194787.5,194648.15,194730.9452,194939.2588,195022.3481,127
2020.06.10 22:50,194681,194746,194584,194721,1,194665,194670.5,194739.2381,194950.0255,195021.2168,162
2020.06.10 22:45,194514,194698,194503,194667,1,194600.5,194698.95,194746.8214,194960.6769,195019.9902,195
2020.06.10 22:40,194604,194614,194484,194512,-1,194549,194730.65,194753.7881,194971.18,195018.6751,130
2020.06.10 22:35,194545,194652,194525,194598,1,194588.5,194752.65,194760.281,194981.4876,195017.2779,127
2020.06.10 22:30,194500,194571,194450,194540,1,194510.5,194786.2,194765.6929,194991.5726,195015.8049,121
2020.06.10 22:25,194692,194738,194463,194508,-1,194600.5,194797.7,194770.6929,195001.3926,195014.2623,275
2020.06.10 22:20,194682,194723,194631,194706,1,194677,194787.85,194776.2667,195010.9129,195012.6556,92
2020.06.10 22:15,194702,194734,194643,194658,-1,194688.5,194777.5,194782.45,195020.1124,195010.9901,91
2020.06.10 22:10,194743,194830,194678,194702,-1,194754,194760.45,194789.419,195028.9807,195009.2706,152
2020.06.10 22:05,194936,194976,194720,194778,-1,194848,194728.95,194797.85,195037.5001,195007.5017,256
2020.06.10 22:00,194775,195026,194751,194939,1,194888.5,194697.85,194807.6024,195045.6744,195005.6875,275
2020.06.10 21:55,194948,195029,194741,194741,-1,194885,194679.95,194817.719,195053.5333,195003.8309,288
2020.06.10 21:50,194817,194974,194758,194948,1,194866,194679.4,194827.7119,195061.1116,195001.9342,216
2020.06.10 21:45,194701,194925,194692,194799,1,194808.5,194672.85,194838.2619,195068.4179,194999.9992,233
2020.06.10 21:40,194871,195007,194685,194697,-1,194846,194667.75,194849.4976,195075.456,194998.0271,322
2020.06.10 21:35,194609,194871,194560,194854,1,194715.5,194673.7,194860.7571,195082.2416,194996.0189,311
2020.06.10 21:30,194559,194646,194511,194613,1,194578.5,194698.4,194871.4333,195088.7965,194993.9753,135
2020.06.10 21:25,194575,194611,194559,194559,-1,194585,194724.15,194881.4738,195095.142,194991.8968,52
2020.06.10 21:20,194605,194639,194528,194571,-1,194583.5,194753.1,194891.169,195101.2755,194989.7829,111
2020.06.10 21:15,194501,194654,194412,194606,1,194533,194789.15,194899.969,195107.2046,194987.6331,242
2020.06.10 21:10,194615,194671,194484,194531,-1,194577.5,194822.15,194908.1,195112.9319,194985.4467,187
2020.06.10 21:05,194734,194801,194611,194611,-1,194706,194844.65,194915.8833,195118.4627,194983.2236,190
2020.06.10 21:00,194735,195113,194608,194734,-1,194860.5,194858.2,194924.1381,195123.7796,194980.9651,505
2020.06.10 20:55,194805,194843,194643,194735,-1,194743,194876.95,194932.7762,195128.8736,194978.6731,200
2020.06.10 20:50,194767,194835,194755,194807,1,194795,194889,194941.9881,195133.7378,194976.3504,80
2020.06.10 20:45,194844,194851,194699,194768,-1,194775,194899.85,194952.3119,195138.3541,194974.0002,152
2020.06.10 20:40,194859,194868,194783,194849,-1,194825.5,194902.7,194963.9929,195142.6912,194971.6264,85
2020.06.10 20:35,194858,194865,194820,194859,1,194842.5,194904.9,194977.6286,195146.6697,194969.2344,45
2020.06.10 20:30,194891,194902,194844,194857,-1,194873,194907.35,194993.0095,195150.2147,194966.8306,58
2020.06.10 20:25,194927,194942,194845,194889,-1,194893.5,194906.8,195009.7238,195153.2406,194964.4229,97
2020.06.10 20:20,194887,194937,194878,194934,1,194907.5,194906,195027.3595,195155.6683,194962.0205,59
2020.06.10 20:15,195001,195008,194854,194885,-1,194931,194902.65,195045.8095,195157.4307,194959.6333,154
2020.06.10 20:10,194954,195042,194950,195000,1,194996,194892.4,195064.6952,195158.4713,194957.2718,92
2020.06.10 20:05,194914,194960,194901,194948,1,194930.5,194889.25,195083.4238,195158.761,194954.9462,59
2020.06.10 20:00,194915,194944,194887,194912,-1,194915.5,194894.4,195101.5952,195158.2732,194952.667,57
2020.06.10 19:55,194843,194931,194836,194915,1,194883.5,194903.7,195119.15,195156.9863,194950.4444,95
2020.06.10 19:50,194871,194872,194836,194843,-1,194854,194910.15,195135.9643,195154.8911,194948.2883,36
2020.06.10 19:45,194882,194893,194836,194871,-1,194864.5,194922.6,195151.0452,195152.0218,194946.2077,57
2020.06.10 19:40,194918,194928,194867,194882,-1,194897.5,194935,195164.0762,195148.4254,194944.2107,61
2020.06.10 19:35,194890,194925,194851,194919,1,194888,194956.7,195174.7333,195144.1612,194942.3048,74
2020.06.10 19:30,194902,194923,194876,194890,-1,194899.5,194973.95,195183.7071,195139.2585,194940.4973,47
2020.06.10 19:25,194889,194934,194861,194896,1,194897.5,194992.9,195191.2476,195133.7282,194938.7946,73
2020.06.10 19:20,194875,194926,194861,194889,1,194893.5,195008.1,195197.6738,195127.5839,194937.2035,65
2020.06.10 19:15,194946,194957,194841,194879,-1,194899,195031.55,195202.2071,195120.8605,194935.7298,116
2020.06.10 19:10,195007,195018,194916,194942,-1,194967,195058.35,195204.8286,195113.6154,194934.3796,102
