UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.04.27 07:20,13317100,13319300,13315100,13319300,1,13317200,13312075,13314866.43,13308167.19,13286204.49,4200
2020.04.27 07:15,13313800,13319700,13312000,13317100,1,13315850,13311080,13315515,13307549.68,13285686.15,7700
2020.04.27 07:10,13315800,13315800,13310700,13313700,-1,13313250,13310330,13316256.43,13306905.16,13285168.8,5100
2020.04.27 07:05,13314600,13315900,13312200,13315800,1,13314050,13309830,13317066.9,13306233.63,13284652.91,3700
2020.04.27 07:00,13314500,13319700,13313600,13314600,1,13316650,13309410,13317868.1,13305537.46,13284138.88,6100
2020.04.27 06:55,13309700,13316300,13307700,13314500,1,13312000,13309840,13318605,13304820.52,13283627.11,8600
2020.04.27 06:50,13308600,13310900,13306700,13309700,1,13308800,13310170,13319259.29,13304087.88,13283117.97,4200
2020.04.27 06:45,13308300,13310000,13305500,13308600,1,13307750,13310340,13319810.95,13303344.5,13282611.81,4500
2020.04.27 06:40,13311500,13312000,13305400,13308300,-1,13308700,13311145,13320227.38,13302595.22,13282108.91,6600
2020.04.27 06:35,13313100,13316500,13310900,13311400,-1,13313700,13311660,13320521.67,13301844.19,13281609.57,5600
2020.04.27 06:30,13306800,13314100,13305900,13313000,1,13310000,13312600,13320674.52,13301096.59,13281113.99,8200
2020.04.27 06:25,13304700,13310000,13301800,13307200,1,13305900,13313955,13320622.62,13300359.5,13280622.33,8200
2020.04.27 06:20,13305200,13309100,13302400,13304700,-1,13305750,13314975,13320366.19,13299639.09,13280134.65,6700
2020.04.27 06:15,13311300,13314700,13303400,13305200,-1,13309050,13315990,13319897.38,13298941.63,13279650.96,11300
2020.04.27 06:10,13319700,13319800,13305100,13311500,-1,13312450,13316955,13319297.14,13298271.09,13279171.28,14700
2020.04.27 06:05,13313000,13321000,13311600,13319900,1,13316300,13317590,13318605.48,13297629.39,13278695.63,9400
2020.04.27 06:00,13310100,13315100,13309100,13313000,1,13312100,13318530,13317833.33,13297017.13,13278224.11,6000
2020.04.27 05:55,13315400,13315500,13303400,13310100,-1,13309450,13319980,13316988.57,13296434.57,13277756.85,12100
2020.04.27 05:50,13318400,13318400,13315100,13315400,-1,13316750,13320645,13316090.48,13295881.36,13277294.05,3300
2020.04.27 05:45,13320300,13321000,13316700,13318400,-1,13318850,13321455,13315112.62,13295357.6,13276835.98,4300
2020.04.27 05:40,13320200,13320400,13318400,13320400,1,13319400,13322420,13314034.52,13294863.05,13276382.95,2000
2020.04.27 05:35,13318100,13321000,13317900,13320200,1,13319450,13323295,13312877.86,13294396.66,13275935.38,3100
2020.04.27 05:30,13318500,13318500,13313400,13318100,-1,13315950,13324700,13311633.1,13293957.86,13275493.68,5100
2020.04.27 05:25,13321600,13321700,13316700,13318500,-1,13319200,13325900,13310321.67,13293545.24,13275058.35,5000
2020.04.27 05:20,13323700,13323800,13320400,13321700,-1,13322100,13326850,13308937.86,13293158.28,13274629.85,3400
2020.04.27 05:15,13323700,13324400,13320900,13323400,-1,13322650,13326235,13307536.43,13292795.97,13274208.67,3500
2020.04.27 05:10,13323500,13324900,13318100,13323700,1,13321500,13325315,13306109.05,13292457.3,13273795.25,6800
2020.04.27 05:05,13321600,13326600,13321300,13323500,1,13323950,13323910,13304679.29,13292140.14,13273390.01,5300
2020.04.27 05:00,13323700,13325400,13321400,13321400,-1,13323400,13321925,13303265.71,13291843.11,13272993.36,4000
2020.04.27 04:55,13328000,13330500,13323400,13323700,-1,13326950,13319890,13301870,13291564.62,13272605.67,7100
2020.04.27 04:50,13330100,13330600,13327500,13328000,-1,13329050,13317840,13300523.57,13291302.4,13272227.31,3100
2020.04.27 04:45,13325500,13332400,13324000,13330200,1,13328200,13315810,13299239.76,13291053.63,13271858.62,8400
2020.04.27 04:40,13329400,13334600,13325400,13325500,-1,13330000,13312865,13298047.86,13290814.58,13271499.98,9200
2020.04.27 04:35,13329800,13333800,13328600,13329200,-1,13331200,13309590,13296958.1,13290581.25,13271151.79,5200
2020.04.27 04:30,13320100,13345000,13318200,13329800,1,13331600,13306145,13295998.33,13290348.23,13270814.47,26800
2020.04.27 04:25,13314900,13320700,13312300,13320100,1,13316500,13304350,13295106.67,13290111.51,13270488.44,8400
2020.04.27 04:20,13310200,13315200,13309400,13315200,1,13312300,13303065,13294270.48,13289868.86,13270174.08,5800
2020.04.27 04:15,13302500,13317500,13302300,13310400,1,13309900,13302315,13293462.62,13289619.72,13269871.75,15200
2020.04.27 04:10,13305500,13305500,13301600,13302500,-1,13303550,13302240,13292662.86,13289364.09,13269581.78,3900
2020.04.27 04:05,13303600,13310000,13303200,13305100,1,13306600,13301785,13291895,13289102.43,13269304.47,6800
2020.04.27 04:00,13311600,13314400,13302700,13303500,-1,13308550,13300920,13291180.48,13288834.42,13269040.12,11700
2020.04.27 03:55,13302400,13313600,13302200,13311600,1,13307900,13299780,13290540.95,13288560.19,13268788.98,11400
2020.04.27 03:50,13300600,13303900,13297200,13302400,1,13300550,13299005,13289968.81,13288280.75,13268551.26,6700
2020.04.27 03:45,13296000,13301800,13295100,13300600,1,13298450,13298560,13289449.29,13287997.56,13268327.11,6700
2020.04.27 03:40,13296700,13299000,13295300,13295700,-1,13297150,13298360,13288962.14,13287712.64,13268116.63,3700
2020.04.27 03:35,13298800,13300600,13296500,13296500,-1,13298550,13297790,13288541.67,13287426.97,13267919.89,4100
2020.04.27 03:30,13300300,13301000,13297900,13298800,-1,13299450,13296805,13288191.43,13287140.04,13267736.95,3100
2020.04.27 03:25,13302700,13305000,13299800,13300300,-1,13302400,13295340,13287932.86,13286850.63,13267567.87,5200
2020.04.27 03:20,13302500,13305000,13300600,13302400,-1,13302800,13293885,13287776.43,13286557.19,13267412.73,4400
2020.04.27 03:15,13298100,13306300,13297800,13302500,1,13302050,13292240,13287755.95,13286255.49,13267271.61,8500
2020.04.27 03:10,13299300,13302300,13297500,13298100,-1,13299900,13290580,13287845.24,13285942.76,13267144.56,4800
2020.04.27 03:05,13293500,13300800,13292200,13299300,1,13296500,13289565,13288008.33,13285616.84,13267031.63,8600
2020.04.27 03:00,13294500,13296700,13288900,13293500,-1,13292800,13288850,13288227.62,13285275.48,13266932.84,7800
2020.04.27 02:55,13296300,13296800,13291200,13294800,-1,13294000,13287835,13288527.62,13284915.68,13266848.25,5600
2020.04.27 02:50,13293100,13297700,13292600,13296300,1,13295150,13286705,13288927.86,13284534.23,13266777.89,5100
2020.04.27 02:45,13291500,13294300,13291400,13293200,1,13292850,13285990,13289388.33,13284129.17,13266721.83,2900
2020.04.27 02:40,13287700,13291500,13287700,13291500,1,13289600,13285625,13289906.67,13283699.34,13266680.08,3800
2020.04.27 02:35,13287100,13289100,13286400,13287200,1,13287750,13285505,13290463.81,13283243.59,13266652.62,2700
2020.04.27 02:30,13287700,13290700,13285800,13286700,-1,13288250,13285350,13291012.62,13282760.56,13266639.39,4900
2020.04.27 02:25,13285100,13287700,13283500,13287700,1,13285600,13285445,13291505.95,13282250.38,13266640.26,4200
2020.04.27 02:20,13285000,13285200,13281400,13284600,-1,13283300,13285660,13291938.57,13281712.53,13266655.04,3800
2020.04.27 02:15,13287800,13287800,13284900,13285000,-1,13286350,13285915,13292302.62,13281147.08,13266683.46,2900
2020.04.27 02:10,13281900,13289400,13281900,13287800,1,13285650,13286350,13292590.71,13280554.09,13266725.18,7500
2020.04.27 02:05,13285100,13285900,13281800,13281800,-1,13283850,13286990,13292768.81,13279934.73,13266779.77,4100
2020.04.27 02:00,13285000,13286400,13281300,13285100,1,13283850,13287650,13292823.1,13279290.48,13266846.71,5100
2020.04.27 01:55,13284700,13287100,13284300,13285200,1,13285700,13288130,13292764.76,13278622.55,13266925.43,2800
2020.04.27 01:50,13285800,13287400,13284500,13284700,-1,13285950,13288960,13292579.29,13277932.65,13267015.33,2900
2020.04.27 01:45,13285800,13289100,13284000,13285300,-1,13286550,13289450,13292298.33,13277222.56,13267115.81,5100
2020.04.27 01:40,13286500,13288100,13285300,13285800,-1,13286700,13289910,13291957.38,13276494,13267226.26,2800
2020.04.27 01:35,13286500,13288400,13284700,13286500,0,13286550,13290600,13291545.95,13275749.51,13267346.06,3700
2020.04.27 01:30,13287100,13287600,13283300,13286500,-1,13285450,13291810,13291041.67,13274993.24,13267474.58,4300
2020.04.27 01:25,13288700,13291100,13286700,13287100,-1,13288900,13292455,13290493.33,13274227.79,13267611.23,4400
2020.04.27 01:20,13291700,13291800,13288200,13288700,-1,13290000,13292990,13289894.76,13273455.99,13267755.42,3600
2020.04.27 01:15,13290800,13291900,13288600,13291700,1,13290250,13293455,13289248.1,13272680.3,13267906.62,3300
2020.04.27 01:10,13289400,13292600,13288300,13290800,1,13290450,13294135,13288542.62,13271903.88,13268064.27,4300
2020.04.27 01:05,13291400,13292600,13288400,13289400,-1,13290500,13295110,13287769.05,13271130.55,13268227.79,4200
2020.04.27 01:00,13297400,13298800,13289700,13291400,-1,13294250,13295660,13286924.76,13270363.85,13268396.53,9100
2020.04.27 00:55,13297900,13298700,13284200,13297400,-1,13291450,13296510,13285978.33,13269607.15,13268569.81,14500
2020.04.27 00:50,13295800,13298900,13283700,13297900,1,13291300,13297205,13284927.86,13268864.45,13268746.97,15200
2020.04.27 00:45,13296900,13297600,13289300,13295300,-1,13293450,13296875,13283836.43,13268139.13,13268927.29,8300
2020.04.27 00:40,13300500,13300500,13294600,13296900,-1,13297550,13295805,13282749.52,13267433.37,13269110.12,5900
2020.04.27 00:35,13296700,13297700,13293000,13295800,-1,13295350,13294745,13281670.95,13266748.26,13269294.8,4700
2020.04.27 00:30,13296600,13297700,13293000,13296700,1,13295350,13293560,13280643.57,13266083.24,13269480.72,4700
2020.04.27 00:25,13289900,13299900,13289900,13296700,1,13294900,13292400,13279655.95,13265438.22,13269667.32,10000
2020.04.27 00:20,13300100,13300300,13294200,13297200,-1,13297250,13290730,13278749.29,13264811.71,13269854.1,6100
2020.04.27 00:15,13305200,13305200,13295300,13300100,-1,13300250,13288790,13277952.62,13264201.49,13270040.67,9900
2020.04.27 00:10,13302700,13304600,13294900,13303900,1,13299750,13286905,13277272.38,13263605.75,13270226.74,9700
2020.04.27 00:05,13296300,13305200,13294700,13302700,1,13299950,13285065,13276710.24,13263023.44,13270412.01,10500
2020.04.27 00:00,13294600,13301900,13294600,13301900,1,13298250,13283550,13276257.86,13262453.64,13270596.23,7300
2020.04.24 23:50,13288100,13295500,13284800,13291700,1,13290150,13282750,13275853.81,13261896.18,13270779.12,10700
2020.04.24 23:45,13286500,13289200,13284500,13288000,1,13286850,13281960,13275488.1,13261350.63,13270960.46,4700
2020.04.24 23:40,13285200,13286400,13283100,13286400,1,13284750,13281220,13275158.33,13260816.73,13271139.97,3300
2020.04.24 23:35,13284600,13285300,13281700,13285200,1,13283500,13280940,13274782.86,13260296.82,13271317.43,3600
2020.04.24 23:30,13281900,13286300,13280300,13285600,1,13283300,13280420,13274398.1,13259793.07,13271492.56,6000
2020.04.24 23:25,13279700,13282100,13279000,13281900,1,13280550,13279875,13273993.57,13259307.81,13271665.15,3100
2020.04.24 23:20,13279500,13282400,13279300,13280000,1,13280850,13279320,13273549.05,13258843.41,13271834.96,3100
2020.04.24 23:15,13282500,13282500,13279300,13279600,-1,13280900,13278865,13273056.19,13258401.22,13272001.83,3200
2020.04.24 23:10,13280900,13283200,13279900,13282500,1,13281550,13277930,13272525.71,13257981.68,13272165.67,3300
2020.04.24 23:05,13282500,13285300,13280900,13280900,-1,13283100,13276635,13271970.95,13257584.97,13272326.47,4400
2020.04.24 23:00,13281200,13285300,13279000,13282500,1,13282150,13275145,13271423.81,13257210.86,13272484.25,6300
2020.04.24 22:55,13276500,13282300,13275600,13281000,1,13278950,13273955,13270866.43,13256860.76,13272639.07,6700
2020.04.24 22:50,13281000,13281000,13273700,13276500,-1,13277350,13272980,13270242.38,13256538.53,13272791.01,7300
2020.04.24 22:45,13279600,13282500,13278900,13280900,1,13280700,13272095,13269568.1,13256247.98,13272940.08,3600
2020.04.24 22:40,13275300,13281000,13275200,13279700,1,13278100,13271985,13268811.19,13255994.5,13273086.3,5800
2020.04.24 22:35,13276100,13276500,13273700,13275300,-1,13275100,13271660,13267988.1,13255782.97,13273229.63,2800
2020.04.24 22:30,13277100,13277600,13273000,13275900,-1,13275300,13271690,13267092.38,13255618.07,13273369.98,4600
2020.04.24 22:25,13274000,13279300,13273400,13277300,1,13276350,13272060,13266136.43,13255505.25,13273507.19,5900
2020.04.24 22:20,13270300,13274300,13270100,13274200,1,13272200,13272620,13265120,13255450.16,13273641.06,4200
2020.04.24 22:15,13269300,13271600,13268700,13270300,1,13270150,13273260,13264044.05,13255457.29,13273771.3,2900
2020.04.24 22:10,13266900,13269600,13264900,13269300,1,13267250,13274050,13262913.33,13255530.42,13273897.61,4700
2020.04.24 22:05,13267700,13269400,13264700,13266900,-1,13267050,13274265,13261764.76,13255671.07,13274019.64,4700
2020.04.24 22:00,13269800,13270300,13264900,13267700,-1,13267600,13274280,13260629.05,13255878.95,13274137.09,5400
2020.04.24 21:55,13274900,13274900,13268800,13269900,-1,13271850,13274295,13259532.86,13256153.26,13274249.69,6100
2020.04.24 21:50,13273600,13280700,13273300,13274900,1,13277000,13273055,13258522.14,13256489.83,13274357.23,7400
2020.04.24 21:45,13273200,13273600,13270100,13273600,1,13271850,13272340,13257579.05,13256884.63,13274459.53,3500
2020.04.24 21:40,13278500,13278900,13272300,13273200,-1,13275600,13271380,13256707.14,13257334.52,13274556.47,6600
2020.04.24 21:35,13278500,13281800,13278300,13278400,-1,13280050,13269985,13255893.57,13257835.74,13274647.92,3500
2020.04.24 21:30,13279000,13279500,13276100,13278500,-1,13277800,13268515,13255156.67,13258384.58,13274733.81,3400
2020.04.24 21:25,13273900,13279900,13273200,13279000,1,13276550,13266790,13254515.95,13258977.74,13274814.1,6700
2020.04.24 21:20,13273700,13277400,13272900,13273900,1,13275150,13264985,13253956.43,13259612.87,13274888.83,4500
2020.04.24 21:15,13266100,13273700,13264700,13273700,1,13269200,13263655,13253440.48,13260288.62,13274958.07,9000
2020.04.24 21:10,13268400,13269900,13265600,13266400,-1,13267750,13262250,13252991.67,13261001.68,13275021.91,4300
2020.04.24 21:05,13267100,13277700,13266300,13268600,1,13272000,13259875,13252647.38,13261746.64,13275080.54,11400
2020.04.24 21:00,13267100,13267700,13261500,13266800,-1,13264600,13257935,13252402.14,13262519.44,13275134.12,6200
2020.04.24 20:55,13264800,13267600,13261800,13267100,1,13264700,13256090,13252211.19,13263316.97,13275182.89,5800
2020.04.24 20:50,13268400,13269700,13262300,13263200,-1,13266000,13254375,13252047.86,13264136.76,13275227.07,7400
2020.04.24 20:45,13263100,13269500,13262700,13268400,1,13266100,13252880,13251919.76,13264977.02,13275266.92,6800
2020.04.24 20:40,13260300,13265900,13260300,13263100,1,13263100,13251985,13251809.29,13265835.91,13275302.67,5600
2020.04.24 20:35,13257000,13261600,13257000,13260300,1,13259300,13251275,13251713.33,13266711,13275334.57,4600
2020.04.24 20:30,13258900,13259300,13254900,13256800,-1,13257100,13250665,13251655.71,13267599.13,13275362.82,4400
2020.04.24 20:25,13252900,13258900,13252900,13258900,1,13255900,13250305,13251670.71,13268496.53,13275387.7,6000
2020.04.24 20:20,13251900,13256400,13251000,13252900,1,13253700,13250145,13251756.67,13269400.85,13275409.45,5400
2020.04.24 20:15,13246300,13252200,13244300,13251900,1,13248250,13250430,13251883.1,13270310.39,13275428.36,7900
2020.04.24 20:10,13243300,13248200,13242200,13246300,1,13245200,13251275,13252029.05,13271223.8,13275444.66,6000
2020.04.24 20:05,13247000,13249300,13243200,13243300,-1,13246250,13251830,13252200.95,13272141.16,13275458.6,6100
2020.04.24 20:00,13250300,13251000,13246700,13247000,-1,13248850,13252535,13252426.67,13273060.32,13275470.39,4300
2020.04.24 19:55,13254000,13254500,13247800,13250300,-1,13251150,13253070,13252736.9,13273977.74,13275480.27,6700
2020.04.24 19:50,13254000,13255200,13253100,13253800,-1,13254150,13252900,13253127.38,13274889.5,13275488.51,2100
2020.04.24 19:45,13249300,13255700,13248700,13254000,1,13252200,13253040,13253579.76,13275791.58,13275495.37,7000
2020.04.24 19:40,13253400,13253600,13248400,13249300,-1,13251000,13253335,13254041.9,13276681.25,13275501.1,5200
2020.04.24 19:35,13252500,13253700,13250900,13253300,1,13252300,13253235,13254485.71,13277555.89,13275505.89,2800
2020.04.24 19:30,13250900,13253600,13250600,13252500,1,13252100,13252820,13254912.38,13278413.21,13275509.92,3000
2020.04.24 19:25,13254200,13254500,13247700,13250900,-1,13251100,13252825,13255336.9,13279251.54,13275513.34,6800
2020.04.24 19:20,13254300,13255900,13251400,13254300,0,13253650,13252645,13255812.38,13280067.23,13275516.31,4500
2020.04.24 19:15,13253600,13255100,13248500,13254300,1,13251800,13252785,13256386.43,13280854.81,13275519.06,6600
2020.04.24 19:10,13259700,13259800,13252000,13253600,-1,13255900,13252080,13257074.29,13281609.65,13275521.86,7800
2020.04.24 19:05,13254900,13262200,13250800,13259700,1,13256500,13250945,13257911.67,13282326.08,13275525.03,11400
2020.04.24 19:00,13249400,13255500,13249400,13254900,1,13252450,13250190,13258892.14,13282997.97,13275528.96,6100
2020.04.24 18:55,13254400,13258300,13248900,13249400,-1,13253600,13249665,13260001.67,13283619.64,13275534.12,9400
2020.04.24 18:50,13254900,13255500,13252400,13254400,-1,13253950,13249260,13261285.48,13284184.11,13275541.07,3100
2020.04.24 18:45,13249300,13254900,13247700,13254800,1,13251300,13249455,13262750.71,13284684.2,13275550.45,7200
2020.04.24 18:40,13249200,13250000,13245900,13249400,1,13247950,13250620,13264350.95,13285114.33,13275562.96,4100
2020.04.24 18:35,13252300,13253300,13249000,13249100,-1,13251150,13251950,13266057.62,13285470.81,13275579.3,4300
2020.04.24 18:30,13254200,13255300,13248400,13252500,-1,13251850,13253085,13267813.1,13285753.93,13275600.14,6900
2020.04.24 18:25,13251700,13257100,13249300,13254200,1,13253200,13254340,13269567.62,13285964.69,13275626.11,7800
2020.04.24 18:20,13249200,13253100,13244600,13251800,1,13248850,13255440,13271328.1,13286102.97,13275657.77,8500
2020.04.24 18:15,13240500,13249900,13240400,13249100,1,13245150,13257275,13272995,13286171.63,13275695.62,9500
2020.04.24 18:10,13250700,13250700,13239100,13240500,-1,13244900,13259585,13274555.48,13286174.75,13275740.1,11600
2020.04.24 18:05,13247200,13251300,13245400,13250900,1,13248350,13261100,13276052.38,13286116.01,13275791.55,5900
2020.04.24 18:00,13253800,13254700,13245100,13247300,-1,13249900,13262540,13277445.95,13286000.89,13275850.27,9600
2020.04.24 17:55,13256700,13257400,13249100,13253800,-1,13253250,13263040,13278756.9,13285834.48,13275916.47,8300
2020.04.24 17:50,13263000,13263100,13256100,13256700,-1,13259600,13262555,13280021.43,13285619.68,13275990.35,7000
2020.04.24 17:45,13266400,13267800,13261100,13263000,-1,13264450,13261780,13281267.14,13285356.77,13276072.09,6700
2020.04.24 17:40,13262600,13267200,13259200,13266400,1,13263200,13261740,13282497.86,13285044.11,13276161.88,8000
2020.04.24 17:35,13262200,13270200,13261300,13262600,1,13265750,13262630,13283653.1,13284682.96,13276259.92,8900
2020.04.24 17:30,13260700,13263500,13256200,13261800,1,13259850,13264840,13284680.71,13284276.62,13276366.35,7300
2020.04.24 17:25,13270100,13270900,13256100,13260700,-1,13263500,13266525,13285632.62,13283827.74,13276481.33,14800
2020.04.24 17:20,13266500,13272600,13263400,13270200,1,13268000,13268530,13286504.76,13283339.38,13276604.97,9200
2020.04.24 17:15,13261600,13270100,13256900,13266500,1,13263500,13270780,13287299.05,13282815.45,13276737.33,13200
2020.04.24 17:10,13260300,13268300,13260300,13261600,1,13264300,13272965,13288050.95,13282258.44,13276878.46,8000
2020.04.24 17:05,13252900,13263900,13252600,13260300,1,13258250,13276220,13288741.67,13281671.88,13277028.39,11300
2020.04.24 17:00,13256100,13260100,13249400,13252900,-1,13254750,13280225,13289342.14,13281061.52,13277187.06,10700
2020.04.24 16:55,13260600,13260700,13252700,13256300,-1,13256700,13284225,13289845.24,13280433.65,13277354.4,8000
2020.04.24 16:50,13263600,13270700,13254900,13260500,-1,13262800,13287790,13290258.81,13279793.55,13277530.29,15800
2020.04.24 16:45,13284900,13288000,13261300,13263800,-1,13274650,13289950,13290642.62,13279142.1,13277714.63,26700
2020.04.24 16:40,13280700,13285600,13278300,13285200,1,13281950,13291185,13290993.33,13278480.13,13277907.34,7300
2020.04.24 16:35,13284200,13284900,13275800,13280300,-1,13280350,13292410,13291305.48,13277808.33,13278108.38,9100
2020.04.24 16:30,13287200,13292400,13283700,13283900,-1,13288050,13292280,13291647.38,13277126.5,13278317.74,8700
2020.04.24 16:25,13286800,13288500,13283500,13287200,1,13286000,13292355,13291950.71,13276434.82,13278535.46,5000
2020.04.24 16:20,13287700,13289000,13283300,13286800,-1,13286150,13292535,13292185.71,13275735.14,13278761.57,5700
2020.04.24 16:15,13291900,13294000,13287600,13287700,-1,13290800,13291805,13292333.33,13275030.12,13278996.09,6400
2020.04.24 16:10,13293300,13298700,13290900,13291900,-1,13294800,13290570,13292369.29,13274322.53,13279239.02,7800
2020.04.24 16:05,13294200,13300600,13292800,13293400,-1,13296700,13289110,13292297.38,13273616.86,13279490.33,7800
2020.04.24 16:00,13298600,13302700,13294200,13294200,-1,13298450,13287940,13292095.48,13272918.99,13279749.94,8500
2020.04.24 15:55,13295800,13302700,13289800,13298800,1,13296250,13287585,13291777.14,13272236.29,13280017.69,12900
2020.04.24 15:50,13291800,13297300,13291300,13295800,1,13294300,13286890,13291385.24,13271574.02,13280293.34,6000
2020.04.24 15:45,13288100,13297400,13287800,13291800,1,13292600,13286420,13290886.67,13270937.65,13280576.57,9600
2020.04.24 15:40,13285800,13291500,13282000,13288100,1,13286750,13286515,13290252.38,13270330.83,13280866.98,9500
2020.04.24 15:35,13288300,13290300,13283200,13285200,-1,13286750,13286845,13289532.38,13269756.52,13281164.13,7100
2020.04.24 15:30,13281800,13294400,13281500,13288300,1,13287950,13287460,13288718.33,13269217.34,13281467.5,12900
2020.04.24 15:25,13283300,13286300,13280700,13281900,-1,13283500,13288755,13287783.33,13268715.66,13281776.55,5600
2020.04.24 15:20,13280600,13287000,13277900,13283300,1,13282450,13290725,13286733.57,13268252.7,13282090.74,9100
2020.04.24 15:15,13281600,13286700,13277500,13280400,-1,13282100,13292835,13285557.62,13267828.46,13282409.52,9200
2020.04.24 15:10,13289200,13293900,13279600,13281600,-1,13286750,13294790,13284254.76,13267443.02,13282732.37,14300
2020.04.24 15:05,13290900,13299600,13285800,13289200,-1,13292700,13296475,13282846.43,13267096.28,13283058.76,13800
2020.04.24 15:00,13285600,13290900,13283800,13290900,1,13287350,13298010,13281386.19,13266788.68,13283388.17,7100
2020.04.24 14:55,13287100,13290200,13285600,13285600,-1,13287900,13298550,13279987.14,13266518.78,13283720.13,4600
2020.04.24 14:50,13287100,13291600,13283800,13287200,1,13287700,13298965,13278630.48,13266287.65,13284054.16,7800
2020.04.24 14:45,13289300,13292600,13287500,13287500,-1,13290050,13299460,13277274.05,13266097.42,13284389.75,5100
2020.04.24 14:40,13294600,13299300,13288900,13289300,-1,13294100,13298725,13275947.62,13265949.77,13284726.4,10400
2020.04.24 14:35,13297600,13300800,13292100,13294700,-1,13296450,13297470,13274689.29,13265845.5,13285063.6,8700
2020.04.24 14:30,13300800,13306700,13297600,13297600,-1,13302150,13294905,13273526.67,13265785.11,13285400.83,9100
2020.04.24 14:25,13300800,13306800,13299600,13300800,0,13303200,13291325,13272495.71,13265767.95,13285737.54,7200
2020.04.24 14:20,13307800,13312400,13300200,13300800,-1,13306300,13287600,13271601.43,13265792.2,13286073.21,12200
2020.04.24 14:15,13309700,13314900,13304200,13307800,-1,13309550,13283700,13270785.24,13265856.84,13286407.33,10700
2020.04.24 14:10,13297200,13311800,13293600,13309700,1,13302700,13280900,13269961.9,13265963.14,13286739.34,18200
2020.04.24 14:05,13295000,13297400,13289200,13297300,1,13293300,13278660,13269053.57,13266114.44,13287068.64,8200
2020.04.24 14:00,13295700,13296300,13287400,13294800,-1,13291850,13275950,13268123.57,13266311.97,13287394.63,8900
2020.04.24 13:55,13290000,13300200,13289800,13295500,1,13295000,13273195,13267207.86,13266556.32,13287716.7,10400
2020.04.24 13:50,13284100,13291500,13282000,13290000,1,13286750,13271725,13266330.95,13266846.7,13288034.25,9500
2020.04.24 13:45,13284000,13286900,13280900,13284100,1,13283900,13270365,13265505.24,13267181.66,13288346.69,6000
2020.04.24 13:40,13268800,13284200,13268800,13284200,1,13276500,13269120,13264770,13267559.7,13288653.47,15400
2020.04.24 13:35,13265700,13271700,13263100,13268800,1,13267400,13268680,13264099.76,13267980.49,13288953.98,8600
2020.04.24 13:30,13269400,13272500,13265600,13265700,-1,13269050,13268140,13263519.29,13268443.56,13289247.65,6900
2020.04.24 13:25,13271800,13272400,13268700,13269400,-1,13270550,13267430,13263096.67,13268946.58,13289533.87,3700
2020.04.24 13:20,13271800,13278000,13271400,13271800,0,13274700,13266900,13262847.14,13269485.76,13289812.1,6600
2020.04.24 13:15,13267700,13274900,13266900,13271800,1,13270900,13267345,13262734.29,13270057.37,13290081.8,8000
2020.04.24 13:10,13264000,13267900,13261600,13267700,1,13264750,13269170,13262630.24,13270660.62,13290342.47,6300
2020.04.24 13:05,13271000,13271000,13263900,13264000,-1,13267450,13270475,13262528.57,13271293.8,13290593.61,7100
2020.04.24 13:00,13270600,13275100,13269000,13270900,1,13272050,13270975,13262418.1,13271955.08,13290834.71,6100
2020.04.24 12:55,13266100,13274500,13266100,13270400,1,13270300,13270870,13262328.57,13272642.14,13291065.29,8400
2020.04.24 12:50,13262600,13266900,13261200,13266100,1,13264050,13271045,13262208.57,13273353.41,13291284.87,5700
2020.04.24 12:45,13260800,13265200,13260800,13262600,1,13263000,13270490,13262099.52,13274086.11,13291493.02,4400
2020.04.24 12:40,13261200,13267800,13259500,13260800,-1,13263650,13269675,13262017.38,13274837.6,13291689.35,8300
2020.04.24 12:35,13267100,13267400,13259500,13261200,-1,13263450,13268820,13261943.1,13275606.18,13291873.5,7900
2020.04.24 12:30,13270500,13271700,13267100,13267100,-1,13269400,13266560,13261953.57,13276388.52,13292045.16,4600
2020.04.24 12:25,13276100,13280700,13270000,13270500,-1,13275350,13263610,13262087.14,13277179.68,13292204.12,10700
2020.04.24 12:20,13282400,13290200,13275800,13276100,-1,13283000,13259585,13262420.95,13277973.08,13292350.23,14400
2020.04.24 12:15,13279800,13283700,13277300,13282600,1,13280500,13256420,13262907.62,13278763.93,13292483.44,6400
2020.04.24 12:10,13273000,13283200,13270900,13279800,1,13277050,13253965,13263522.86,13279548.48,13292603.78,12300
2020.04.24 12:05,13266500,13274600,13263900,13272600,1,13269250,13253310,13264159.05,13280325.69,13292711.29,10700
2020.04.24 12:00,13262900,13268800,13262800,13266600,1,13265800,13253025,13264837.14,13281094.25,13292806.06,6000
2020.04.24 11:55,13253000,13263800,13251100,13262900,1,13257450,13253680,13265533.57,13281853.07,13292888.2,12700
2020.04.24 11:50,13254500,13258800,13252200,13253000,-1,13255500,13254605,13266211.19,13282601.77,13292957.83,6600
2020.04.24 11:45,13249100,13260700,13249100,13254400,1,13254900,13255950,13266826.19,13283340.17,13293015.12,11600
2020.04.24 11:40,13248200,13249600,13244000,13249100,1,13246800,13258555,13267315,13284068.84,13293060.23,5600
2020.04.24 11:35,13244500,13249200,13242500,13248100,1,13245850,13261660,13267680.95,13284788.66,13293093.33,6700
2020.04.24 11:30,13244300,13246200,13239300,13244500,1,13242750,13264975,13267936.9,13285500.22,13293114.61,6900
